record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
5212,0,svm,max,balanced,cached_mxbai,1392,1782215033.2830973,,,
2965,0,svm,max,balanced,cached_mxbai,1393,1782215033.4228568,,,
1078,0,svm,max,balanced,cached_mxbai,1394,1782215033.5641189,,,
5245,0,svm,max,balanced,cached_mxbai,1395,1782215033.7062438,,,
4804,0,svm,max,balanced,cached_mxbai,1396,1782215033.8466592,,,
3236,0,svm,max,balanced,cached_mxbai,1397,1782215033.9920962,,,
9171,0,svm,max,balanced,cached_mxbai,1398,1782215034.1348414,,,
3434,0,svm,max,balanced,cached_mxbai,1399,1782215034.2774713,,,
8497,0,svm,max,balanced,cached_mxbai,1400,1782215034.4172328,,,
3507,0,svm,max,balanced,cached_mxbai,1401,1782215034.5592995,,,
5014,0,svm,max,balanced,cached_mxbai,1402,1782215034.7003849,,,
9897,0,svm,max,balanced,cached_mxbai,1403,1782215034.841409,,,
4091,0,svm,max,balanced,cached_mxbai,1404,1782215034.984558,,,
2831,0,svm,max,balanced,cached_mxbai,1405,1782215035.1296604,,,
9176,0,svm,max,balanced,cached_mxbai,1406,1782215035.30866,,,
5839,1,svm,max,balanced,cached_mxbai,1407,1782215035.454905,,,
7743,0,svm,max,balanced,cached_mxbai,1408,1782215035.5978208,,,
2254,0,svm,max,balanced,cached_mxbai,1409,1782215035.7374673,,,
7712,0,svm,max,balanced,cached_mxbai,1410,1782215035.8770437,,,
3634,0,svm,max,balanced,cached_mxbai,1411,1782215036.0227733,,,
5024,0,svm,max,balanced,cached_mxbai,1412,1782215036.164465,,,
4261,0,svm,max,balanced,cached_mxbai,1413,1782215036.3077533,,,
5956,0,svm,max,balanced,cached_mxbai,1414,1782215036.4489756,,,
4799,0,svm,max,balanced,cached_mxbai,1415,1782215036.5921633,,,
3506,0,svm,max,balanced,cached_mxbai,1416,1782215036.734926,,,
4652,0,svm,max,balanced,cached_mxbai,1417,1782215036.8767009,,,
8038,0,svm,max,balanced,cached_mxbai,1418,1782215037.0225096,,,
4632,0,svm,max,balanced,cached_mxbai,1419,1782215037.1759126,,,
273,0,svm,max,balanced,cached_mxbai,1420,1782215037.318132,,,
8889,0,svm,max,balanced,cached_mxbai,1421,1782215037.4594657,,,
2039,0,svm,max,balanced,cached_mxbai,1422,1782215037.6035292,,,
4970,0,svm,max,balanced,cached_mxbai,1423,1782215037.7448635,,,
3044,0,svm,max,balanced,cached_mxbai,1424,1782215037.886852,,,
5106,0,svm,max,balanced,cached_mxbai,1425,1782215038.0329914,,,
1234,0,svm,max,balanced,cached_mxbai,1426,1782215038.1788359,,,
3763,0,svm,max,balanced,cached_mxbai,1427,1782215038.3234222,,,
4664,0,svm,max,balanced,cached_mxbai,1428,1782215038.4683018,,,
5036,0,svm,max,balanced,cached_mxbai,1429,1782215038.6141458,,,
7728,0,svm,max,balanced,cached_mxbai,1430,1782215038.7585948,,,
4106,0,svm,max,balanced,cached_mxbai,1431,1782215038.903234,,,
5086,0,svm,max,balanced,cached_mxbai,1432,1782215039.050537,,,
8547,0,svm,max,balanced,cached_mxbai,1433,1782215039.1945882,,,
4615,0,svm,max,balanced,cached_mxbai,1434,1782215039.3376267,,,
3988,0,svm,max,balanced,cached_mxbai,1435,1782215039.4777195,,,
4142,0,svm,max,balanced,cached_mxbai,1436,1782215039.6208107,,,
4629,0,svm,max,balanced,cached_mxbai,1437,1782215039.7618856,,,
8918,0,svm,max,balanced,cached_mxbai,1438,1782215039.9061747,,,
3130,0,svm,max,balanced,cached_mxbai,1439,1782215040.0533214,,,
5159,0,svm,max,balanced,cached_mxbai,1440,1782215040.1955001,,,
4463,0,svm,max,balanced,cached_mxbai,1441,1782215040.3385317,,,
6162,0,svm,max,balanced,cached_mxbai,1442,1782215040.4809253,,,
10492,0,svm,max,balanced,cached_mxbai,1443,1782215040.6243255,,,
4966,0,svm,max,balanced,cached_mxbai,1444,1782215040.7658696,,,
8228,0,svm,max,balanced,cached_mxbai,1445,1782215040.9090369,,,
1646,0,svm,max,balanced,cached_mxbai,1446,1782215041.0566475,,,
2583,0,svm,max,balanced,cached_mxbai,1447,1782215041.201043,,,
5063,0,svm,max,balanced,cached_mxbai,1448,1782215041.3437247,,,
6771,0,svm,max,balanced,cached_mxbai,1449,1782215041.4861245,,,
8928,0,svm,max,balanced,cached_mxbai,1450,1782215041.6323154,,,
5153,0,svm,max,balanced,cached_mxbai,1451,1782215041.778841,,,
1613,0,svm,max,balanced,cached_mxbai,1452,1782215041.9431682,,,
4708,0,svm,max,balanced,cached_mxbai,1453,1782215042.1011677,,,
9410,0,svm,max,balanced,cached_mxbai,1454,1782215042.2568917,,,
9864,0,svm,max,balanced,cached_mxbai,1455,1782215042.404452,,,
3805,0,svm,max,balanced,cached_mxbai,1456,1782215042.551305,,,
8158,0,svm,max,balanced,cached_mxbai,1457,1782215042.696622,,,
8679,0,svm,max,balanced,cached_mxbai,1458,1782215042.843121,,,
4489,0,svm,max,balanced,cached_mxbai,1459,1782215042.9887068,,,
3905,0,svm,max,balanced,cached_mxbai,1460,1782215043.1370113,,,
4045,0,svm,max,balanced,cached_mxbai,1461,1782215043.2856567,,,
5672,0,svm,max,balanced,cached_mxbai,1462,1782215043.4292028,,,
4014,0,svm,max,balanced,cached_mxbai,1463,1782215043.573625,,,
4654,0,svm,max,balanced,cached_mxbai,1464,1782215043.7207153,,,
6196,0,svm,max,balanced,cached_mxbai,1465,1782215043.8660223,,,
3644,0,svm,max,balanced,cached_mxbai,1466,1782215044.012211,,,
4991,0,svm,max,balanced,cached_mxbai,1467,1782215044.1586854,,,
10065,0,svm,max,balanced,cached_mxbai,1468,1782215044.3084989,,,
4336,0,svm,max,balanced,cached_mxbai,1469,1782215044.4536884,,,
4539,0,svm,max,balanced,cached_mxbai,1470,1782215044.599028,,,
8463,0,svm,max,balanced,cached_mxbai,1471,1782215044.746305,,,
10242,0,svm,max,balanced,cached_mxbai,1472,1782215044.8914177,,,
3932,0,svm,max,balanced,cached_mxbai,1473,1782215045.0482907,,,
7897,0,svm,max,balanced,cached_mxbai,1474,1782215045.1984851,,,
4676,0,svm,max,balanced,cached_mxbai,1475,1782215045.3722873,,,
10239,0,svm,max,balanced,cached_mxbai,1476,1782215045.5187953,,,
4975,0,svm,max,balanced,cached_mxbai,1477,1782215045.665316,,,
8759,0,svm,max,balanced,cached_mxbai,1478,1782215045.8130128,,,
4600,0,svm,max,balanced,cached_mxbai,1479,1782215045.9573386,,,
9098,0,svm,max,balanced,cached_mxbai,1480,1782215046.1049714,,,
5010,0,svm,max,balanced,cached_mxbai,1481,1782215046.2539802,,,
6461,0,svm,max,balanced,cached_mxbai,1482,1782215046.3981106,,,
3640,0,svm,max,balanced,cached_mxbai,1483,1782215046.5423384,,,
7477,0,svm,max,balanced,cached_mxbai,1484,1782215046.6877549,,,
4553,0,svm,max,balanced,cached_mxbai,1485,1782215046.8341143,,,
8123,0,svm,max,balanced,cached_mxbai,1486,1782215046.9801354,,,
8885,0,svm,max,balanced,cached_mxbai,1487,1782215047.1278586,,,
1222,0,svm,max,balanced,cached_mxbai,1488,1782215047.277402,,,
4284,0,svm,max,balanced,cached_mxbai,1489,1782215047.4242918,,,
4996,0,svm,max,balanced,cached_mxbai,1490,1782215047.5710125,,,
3146,0,svm,max,balanced,cached_mxbai,1491,1782215047.7361126,,,
796,0,svm,max,balanced,cached_mxbai,1492,1782215047.8817797,,,
5984,0,svm,max,balanced,cached_mxbai,1493,1782215048.0288854,,,
6975,0,svm,max,balanced,cached_mxbai,1494,1782215048.175835,,,
692,0,svm,max,balanced,cached_mxbai,1495,1782215048.3243105,,,
5487,0,svm,max,balanced,cached_mxbai,1496,1782215048.4709442,,,
8046,0,svm,max,balanced,cached_mxbai,1497,1782215048.6195016,,,
3562,0,svm,max,balanced,cached_mxbai,1498,1782215048.770731,,,
4863,0,svm,max,balanced,cached_mxbai,1499,1782215048.919146,,,
3991,0,svm,max,balanced,cached_mxbai,1500,1782215049.0663946,,,
10088,0,svm,max,balanced,cached_mxbai,1501,1782215049.2122707,,,
6671,0,svm,max,balanced,cached_mxbai,1502,1782215049.358744,,,
4490,0,svm,max,balanced,cached_mxbai,1503,1782215049.5039465,,,
5138,0,svm,max,balanced,cached_mxbai,1504,1782215049.6504347,,,
9371,0,svm,max,balanced,cached_mxbai,1505,1782215049.7972414,,,
2873,0,svm,max,balanced,cached_mxbai,1506,1782215049.942746,,,
3938,0,svm,max,balanced,cached_mxbai,1507,1782215050.0899694,,,
6138,0,svm,max,balanced,cached_mxbai,1508,1782215050.2399848,,,
6319,0,svm,max,balanced,cached_mxbai,1509,1782215050.3881624,,,
3844,0,svm,max,balanced,cached_mxbai,1510,1782215050.534793,,,
113,0,svm,max,balanced,cached_mxbai,1511,1782215050.683951,,,
4488,0,svm,max,balanced,cached_mxbai,1512,1782215050.8324335,,,
10451,0,svm,max,balanced,cached_mxbai,1513,1782215050.9933343,,,
3460,0,svm,max,balanced,cached_mxbai,1514,1782215051.1584136,,,
4562,0,svm,max,balanced,cached_mxbai,1515,1782215051.3244529,,,
10081,0,svm,max,balanced,cached_mxbai,1516,1782215051.4897122,,,
4322,0,svm,max,balanced,cached_mxbai,1517,1782215051.6523774,,,
3629,0,svm,max,balanced,cached_mxbai,1518,1782215051.8156888,,,
5220,0,svm,max,balanced,cached_mxbai,1519,1782215051.9768562,,,
9137,0,svm,max,balanced,cached_mxbai,1520,1782215052.1429698,,,
4763,0,svm,max,balanced,cached_mxbai,1521,1782215052.3221564,,,
3752,0,svm,max,balanced,cached_mxbai,1522,1782215052.4896448,,,
8580,0,svm,max,balanced,cached_mxbai,1523,1782215052.6523252,,,
4675,0,svm,max,balanced,cached_mxbai,1524,1782215052.8133304,,,
10133,0,svm,max,balanced,cached_mxbai,1525,1782215052.9756455,,,
4454,0,svm,max,balanced,cached_mxbai,1526,1782215053.142272,,,
5396,0,svm,max,balanced,cached_mxbai,1527,1782215053.3110988,,,
6122,0,svm,max,balanced,cached_mxbai,1528,1782215053.4784625,,,
7873,0,svm,max,balanced,cached_mxbai,1529,1782215053.644173,,,
1476,0,svm,max,balanced,cached_mxbai,1530,1782215053.8101747,,,
3024,0,svm,max,balanced,cached_mxbai,1531,1782215053.9758677,,,
7933,0,svm,max,balanced,cached_mxbai,1532,1782215054.1431441,,,
4725,0,svm,max,balanced,cached_mxbai,1533,1782215054.3099666,,,
4982,0,svm,max,balanced,cached_mxbai,1534,1782215054.4786632,,,
9947,0,svm,max,balanced,cached_mxbai,1535,1782215054.6421752,,,
3399,0,svm,max,balanced,cached_mxbai,1536,1782215054.8064222,,,
4207,0,svm,max,balanced,cached_mxbai,1537,1782215054.9697547,,,
5969,0,svm,max,balanced,cached_mxbai,1538,1782215055.142169,,,
4372,0,svm,max,balanced,cached_mxbai,1539,1782215055.3319657,,,
7714,0,svm,max,balanced,cached_mxbai,1540,1782215055.496641,,,
1912,0,svm,max,balanced,cached_mxbai,1541,1782215055.660038,,,
8272,0,svm,max,balanced,cached_mxbai,1542,1782215055.8242283,,,
4827,0,svm,max,balanced,cached_mxbai,1543,1782215055.988999,,,
5151,0,svm,max,balanced,cached_mxbai,1544,1782215056.1546412,,,
6151,0,svm,max,balanced,cached_mxbai,1545,1782215056.3223555,,,
10545,0,svm,max,balanced,cached_mxbai,1546,1782215056.4850316,,,
8629,0,svm,max,balanced,cached_mxbai,1547,1782215056.649088,,,
9219,0,svm,max,balanced,cached_mxbai,1548,1782215056.8242717,,,
4634,0,svm,max,balanced,cached_mxbai,1549,1782215056.9916337,,,
3801,0,svm,max,balanced,cached_mxbai,1550,1782215057.157175,,,
4410,0,svm,max,balanced,cached_mxbai,1551,1782215057.3264513,,,
4486,0,svm,max,balanced,cached_mxbai,1552,1782215057.4979677,,,
2562,0,svm,max,balanced,cached_mxbai,1553,1782215057.681729,,,
160,0,svm,max,balanced,cached_mxbai,1554,1782215057.8481462,,,
7879,0,svm,max,balanced,cached_mxbai,1555,1782215058.0189965,,,
5110,0,svm,max,balanced,cached_mxbai,1556,1782215058.1845233,,,
4957,0,svm,max,balanced,cached_mxbai,1557,1782215058.358598,,,
9582,0,svm,max,balanced,cached_mxbai,1558,1782215058.5323055,,,
5223,0,svm,max,balanced,cached_mxbai,1559,1782215058.707382,,,
5608,0,svm,max,balanced,cached_mxbai,1560,1782215058.8817687,,,
2433,0,svm,max,balanced,cached_mxbai,1561,1782215059.0538678,,,
4021,0,svm,max,balanced,cached_mxbai,1562,1782215059.2304988,,,
4826,0,svm,max,balanced,cached_mxbai,1563,1782215059.406819,,,
4138,0,svm,max,balanced,cached_mxbai,1564,1782215059.5784516,,,
5325,0,svm,max,balanced,cached_mxbai,1565,1782215059.7526863,,,
8004,0,svm,max,balanced,cached_mxbai,1566,1782215059.9239366,,,
1261,0,svm,max,balanced,cached_mxbai,1567,1782215060.0931222,,,
6235,0,svm,max,balanced,cached_mxbai,1568,1782215060.266676,,,
4968,0,svm,max,balanced,cached_mxbai,1569,1782215060.4411578,,,
9798,0,svm,max,balanced,cached_mxbai,1570,1782215060.6138933,,,
5198,0,svm,max,balanced,cached_mxbai,1571,1782215060.7874277,,,
4397,0,svm,max,balanced,cached_mxbai,1572,1782215060.9575324,,,
6949,0,svm,max,balanced,cached_mxbai,1573,1782215061.1336343,,,
57,0,svm,max,balanced,cached_mxbai,1574,1782215061.307565,,,
3609,0,svm,max,balanced,cached_mxbai,1575,1782215061.4799669,,,
4501,0,svm,max,balanced,cached_mxbai,1576,1782215061.6524007,,,
5496,0,svm,max,balanced,cached_mxbai,1577,1782215061.826612,,,
8303,0,svm,max,balanced,cached_mxbai,1578,1782215061.9940526,,,
3654,0,svm,max,balanced,cached_mxbai,1579,1782215062.164699,,,
9878,0,svm,max,balanced,cached_mxbai,1580,1782215062.3395224,,,
2541,0,svm,max,balanced,cached_mxbai,1581,1782215062.5113792,,,
3385,0,svm,max,balanced,cached_mxbai,1582,1782215062.6802173,,,
5805,0,svm,max,balanced,cached_mxbai,1583,1782215062.8506541,,,
4622,0,svm,max,balanced,cached_mxbai,1584,1782215063.0202677,,,
4241,0,svm,max,balanced,cached_mxbai,1585,1782215063.1910722,,,
9547,0,svm,max,balanced,cached_mxbai,1586,1782215063.363,,,
3656,0,svm,max,balanced,cached_mxbai,1587,1782215063.5362647,,,
1039,0,svm,max,balanced,cached_mxbai,1588,1782215063.7074096,,,
9442,0,svm,max,balanced,cached_mxbai,1589,1782215063.880242,,,
4699,0,svm,max,balanced,cached_mxbai,1590,1782215064.0511806,,,
9433,0,svm,max,balanced,cached_mxbai,1591,1782215064.223806,,,
709,0,svm,max,balanced,cached_mxbai,1592,1782215064.395543,,,
3109,0,svm,max,balanced,cached_mxbai,1593,1782215064.5656013,,,
8660,0,svm,max,balanced,cached_mxbai,1594,1782215064.737533,,,
10206,0,svm,max,balanced,cached_mxbai,1595,1782215064.9087372,,,
8828,0,svm,max,balanced,cached_mxbai,1596,1782215065.0907414,,,
4757,0,svm,max,balanced,cached_mxbai,1597,1782215065.2736497,,,
3783,0,svm,max,balanced,cached_mxbai,1598,1782215065.4580517,,,
7231,0,svm,max,balanced,cached_mxbai,1599,1782215065.6298833,,,
6270,0,svm,max,balanced,cached_mxbai,1600,1782215065.8022382,,,
4246,0,svm,max,balanced,cached_mxbai,1601,1782215065.970061,,,
4278,0,svm,max,balanced,cached_mxbai,1602,1782215066.138412,,,
1321,0,svm,max,balanced,cached_mxbai,1603,1782215066.3100789,,,
3083,0,svm,max,balanced,cached_mxbai,1604,1782215066.479928,,,
3689,0,svm,max,balanced,cached_mxbai,1605,1782215066.6514115,,,
9496,0,svm,max,balanced,cached_mxbai,1606,1782215066.8237321,,,
4847,0,svm,max,balanced,cached_mxbai,1607,1782215066.9945567,,,
4497,0,svm,max,balanced,cached_mxbai,1608,1782215067.1639664,,,
3556,0,svm,max,balanced,cached_mxbai,1609,1782215067.3390503,,,
4498,0,svm,max,balanced,cached_mxbai,1610,1782215067.510587,,,
5128,0,svm,max,balanced,cached_mxbai,1611,1782215067.6828575,,,
3165,0,svm,max,balanced,cached_mxbai,1612,1782215067.8419566,,,
1031,0,svm,max,balanced,cached_mxbai,1613,1782215067.9983618,,,
604,0,svm,max,balanced,cached_mxbai,1614,1782215068.1540966,,,
8847,0,svm,max,balanced,cached_mxbai,1615,1782215068.3136258,,,
4750,0,svm,max,balanced,cached_mxbai,1616,1782215068.471854,,,
10521,0,svm,max,balanced,cached_mxbai,1617,1782215068.632189,,,
4069,0,svm,max,balanced,cached_mxbai,1618,1782215068.7909858,,,
3788,0,svm,max,balanced,cached_mxbai,1619,1782215068.9482787,,,
5100,0,svm,max,balanced,cached_mxbai,1620,1782215069.1044028,,,
9911,0,svm,max,balanced,cached_mxbai,1621,1782215069.2621236,,,
443,0,svm,max,balanced,cached_mxbai,1622,1782215069.421657,,,
1855,0,svm,max,balanced,cached_mxbai,1623,1782215069.576711,,,
3554,0,svm,max,balanced,cached_mxbai,1624,1782215069.733419,,,
2782,0,svm,max,balanced,cached_mxbai,1625,1782215069.8909516,,,
4896,0,svm,max,balanced,cached_mxbai,1626,1782215070.0478542,,,
7768,0,svm,max,balanced,cached_mxbai,1627,1782215070.2045574,,,
6056,0,svm,max,balanced,cached_mxbai,1628,1782215070.360907,,,
1278,0,svm,max,balanced,cached_mxbai,1629,1782215070.5189683,,,
9624,0,svm,max,balanced,cached_mxbai,1630,1782215070.6758943,,,
4392,0,svm,max,balanced,cached_mxbai,1631,1782215070.8326952,,,
4483,0,svm,max,balanced,cached_mxbai,1632,1782215070.9901264,,,
1796,0,svm,max,balanced,cached_mxbai,1633,1782215071.1483438,,,
5066,0,svm,max,balanced,cached_mxbai,1634,1782215071.3086169,,,
3840,0,svm,max,balanced,cached_mxbai,1635,1782215071.4663506,,,
6069,0,svm,max,balanced,cached_mxbai,1636,1782215071.6223931,,,
5621,0,svm,max,balanced,cached_mxbai,1637,1782215071.7802696,,,
1241,0,svm,max,balanced,cached_mxbai,1638,1782215071.9383042,,,
4517,0,svm,max,balanced,cached_mxbai,1639,1782215072.09587,,,
6585,0,svm,max,balanced,cached_mxbai,1640,1782215072.2546196,,,
5155,0,svm,max,balanced,cached_mxbai,1641,1782215072.4133575,,,
4693,0,svm,max,balanced,cached_mxbai,1642,1782215072.5728621,,,
5292,0,svm,max,balanced,cached_mxbai,1643,1782215072.7360666,,,
10108,0,svm,max,balanced,cached_mxbai,1644,1782215072.8972585,,,
4323,0,svm,max,balanced,cached_mxbai,1645,1782215073.057757,,,
5226,0,svm,max,balanced,cached_mxbai,1646,1782215073.216424,,,
6003,0,svm,max,balanced,cached_mxbai,1647,1782215073.3751752,,,
1498,0,svm,max,balanced,cached_mxbai,1648,1782215073.5353234,,,
9115,0,svm,max,balanced,cached_mxbai,1649,1782215073.693945,,,
8301,0,svm,max,balanced,cached_mxbai,1650,1782215073.852865,,,
5823,0,svm,max,balanced,cached_mxbai,1651,1782215074.0127287,,,
8404,0,svm,max,balanced,cached_mxbai,1652,1782215074.1718159,,,
4090,0,svm,max,balanced,cached_mxbai,1653,1782215074.3339562,,,
6815,0,svm,max,balanced,cached_mxbai,1654,1782215074.4955695,,,
8479,0,svm,max,balanced,cached_mxbai,1655,1782215074.654412,,,
4521,0,svm,max,balanced,cached_mxbai,1656,1782215074.8144026,,,
3183,0,svm,max,balanced,cached_mxbai,1657,1782215074.9723446,,,
6548,0,svm,max,balanced,cached_mxbai,1658,1782215075.1355639,,,
4766,0,svm,max,balanced,cached_mxbai,1659,1782215075.3242304,,,
3909,0,svm,max,balanced,cached_mxbai,1660,1782215075.4882195,,,
2187,0,svm,max,balanced,cached_mxbai,1661,1782215075.64834,,,
7706,0,svm,max,balanced,cached_mxbai,1662,1782215075.8091516,,,
8658,0,svm,max,balanced,cached_mxbai,1663,1782215075.9669375,,,
4295,0,svm,max,balanced,cached_mxbai,1664,1782215076.124313,,,
1416,0,svm,max,balanced,cached_mxbai,1665,1782215076.2856987,,,
2856,0,svm,max,balanced,cached_mxbai,1666,1782215076.4479482,,,
4571,0,svm,max,balanced,cached_mxbai,1667,1782215076.6067648,,,
6537,0,svm,max,balanced,cached_mxbai,1668,1782215076.7660046,,,
4219,0,svm,max,balanced,cached_mxbai,1669,1782215076.9254365,,,
5952,0,svm,max,balanced,cached_mxbai,1670,1782215077.0859585,,,
981,0,svm,max,balanced,cached_mxbai,1671,1782215077.2445257,,,
8907,0,svm,max,balanced,cached_mxbai,1672,1782215077.4080777,,,
8636,0,svm,max,balanced,cached_mxbai,1673,1782215077.570158,,,
6324,0,svm,max,balanced,cached_mxbai,1674,1782215077.7302802,,,
10153,0,svm,max,balanced,cached_mxbai,1675,1782215077.8912168,,,
4257,0,svm,max,balanced,cached_mxbai,1676,1782215078.050919,,,
9948,0,svm,max,balanced,cached_mxbai,1677,1782215078.2087142,,,
4122,0,svm,max,balanced,cached_mxbai,1678,1782215078.3688974,,,
4601,0,svm,max,balanced,cached_mxbai,1679,1782215078.5317214,,,
7959,0,svm,max,balanced,cached_mxbai,1680,1782215078.6922965,,,
7355,0,svm,max,balanced,cached_mxbai,1681,1782215078.8580227,,,
4438,0,svm,max,balanced,cached_mxbai,1682,1782215079.017638,,,
7871,0,svm,max,balanced,cached_mxbai,1683,1782215079.1782165,,,
769,0,svm,max,balanced,cached_mxbai,1684,1782215079.340256,,,
8218,0,svm,max,balanced,cached_mxbai,1685,1782215079.5013204,,,
6328,0,svm,max,balanced,cached_mxbai,1686,1782215079.661168,,,
4606,0,svm,max,balanced,cached_mxbai,1687,1782215079.8228295,,,
4305,0,svm,max,balanced,cached_mxbai,1688,1782215079.9829502,,,
3832,0,svm,max,balanced,cached_mxbai,1689,1782215080.1431437,,,
4245,0,svm,max,balanced,cached_mxbai,1690,1782215080.3074832,,,
8694,0,svm,max,balanced,cached_mxbai,1691,1782215080.4716418,,,
178,0,svm,max,balanced,cached_mxbai,1692,1782215080.645178,,,
9714,0,svm,max,balanced,cached_mxbai,1693,1782215080.8082304,,,
4400,0,svm,max,balanced,cached_mxbai,1694,1782215080.967592,,,
2670,0,svm,max,balanced,cached_mxbai,1695,1782215081.1278265,,,
2781,0,svm,max,balanced,cached_mxbai,1696,1782215081.2885687,,,
5777,0,svm,max,balanced,cached_mxbai,1697,1782215081.4653711,,,
594,0,svm,max,balanced,cached_mxbai,1698,1782215081.6249762,,,
817,0,svm,max,balanced,cached_mxbai,1699,1782215081.7868068,,,
4749,0,svm,max,balanced,cached_mxbai,1700,1782215081.946164,,,
3200,0,svm,max,balanced,cached_mxbai,1701,1782215082.1184902,,,
3404,0,svm,max,balanced,cached_mxbai,1702,1782215082.2819307,,,
10271,0,svm,max,balanced,cached_mxbai,1703,1782215082.4481447,,,
3428,0,svm,max,balanced,cached_mxbai,1704,1782215082.6211956,,,
4851,0,svm,max,balanced,cached_mxbai,1705,1782215082.7830899,,,
639,0,svm,max,balanced,cached_mxbai,1706,1782215082.9565017,,,
3446,0,svm,max,balanced,cached_mxbai,1707,1782215083.1280677,,,
7546,0,svm,max,balanced,cached_mxbai,1708,1782215083.3042667,,,
4649,0,svm,max,balanced,cached_mxbai,1709,1782215083.469516,,,
3293,0,svm,max,balanced,cached_mxbai,1710,1782215083.6460307,,,
3552,0,svm,max,balanced,cached_mxbai,1711,1782215083.810735,,,
5079,0,svm,max,balanced,cached_mxbai,1712,1782215083.9838164,,,
4502,0,svm,max,balanced,cached_mxbai,1713,1782215084.1569505,,,
5667,0,svm,max,balanced,cached_mxbai,1714,1782215084.3314068,,,
5781,0,svm,max,balanced,cached_mxbai,1715,1782215084.5080304,,,
5723,0,svm,max,balanced,cached_mxbai,1716,1782215084.6811862,,,
6323,0,svm,max,balanced,cached_mxbai,1717,1782215084.8457503,,,
9031,0,svm,max,balanced,cached_mxbai,1718,1782215085.0241141,,,
4719,0,svm,max,balanced,cached_mxbai,1719,1782215085.2001827,,,
4542,0,svm,max,balanced,cached_mxbai,1720,1782215085.4040349,,,
5167,0,svm,max,balanced,cached_mxbai,1721,1782215085.5816047,,,
6233,0,svm,max,balanced,cached_mxbai,1722,1782215085.7578542,,,
3248,0,svm,max,balanced,cached_mxbai,1723,1782215085.937619,,,
4808,0,svm,max,balanced,cached_mxbai,1724,1782215086.110751,,,
8798,0,svm,max,balanced,cached_mxbai,1725,1782215086.2845578,,,
5188,0,svm,max,balanced,cached_mxbai,1726,1782215086.4608696,,,
4313,0,svm,max,balanced,cached_mxbai,1727,1782215086.637641,,,
4334,0,svm,max,balanced,cached_mxbai,1728,1782215086.8124533,,,
2431,0,svm,max,balanced,cached_mxbai,1729,1782215086.9882069,,,
5240,0,svm,max,balanced,cached_mxbai,1730,1782215087.1616952,,,
8693,0,svm,max,balanced,cached_mxbai,1731,1782215087.3370957,,,
997,0,svm,max,balanced,cached_mxbai,1732,1782215087.5146613,,,
4809,0,svm,max,balanced,cached_mxbai,1733,1782215087.6934142,,,
3577,0,svm,max,balanced,cached_mxbai,1734,1782215087.8717608,,,
5052,0,svm,max,balanced,cached_mxbai,1735,1782215088.0462081,,,
5352,0,svm,max,balanced,cached_mxbai,1736,1782215088.221828,,,
3330,0,svm,max,balanced,cached_mxbai,1737,1782215088.399874,,,
4042,0,svm,max,balanced,cached_mxbai,1738,1782215088.5790663,,,
6042,0,svm,max,balanced,cached_mxbai,1739,1782215088.7643154,,,
4920,0,svm,max,balanced,cached_mxbai,1740,1782215088.9436405,,,
81,0,svm,max,balanced,cached_mxbai,1741,1782215089.121937,,,
427,0,svm,max,balanced,cached_mxbai,1742,1782215089.2989147,,,
5099,0,svm,max,balanced,cached_mxbai,1743,1782215089.4760098,,,
9407,0,svm,max,balanced,cached_mxbai,1744,1782215089.655511,,,
10309,0,svm,max,balanced,cached_mxbai,1745,1782215089.8448687,,,
6212,0,svm,max,balanced,cached_mxbai,1746,1782215090.0248942,,,
577,0,svm,max,balanced,cached_mxbai,1747,1782215090.2022653,,,
4990,0,svm,max,balanced,cached_mxbai,1748,1782215090.3837333,,,
3797,0,svm,max,balanced,cached_mxbai,1749,1782215090.5600903,,,
9768,0,svm,max,balanced,cached_mxbai,1750,1782215090.7362177,,,
6699,0,svm,max,balanced,cached_mxbai,1751,1782215090.9150026,,,
195,0,svm,max,balanced,cached_mxbai,1752,1782215091.0908473,,,
5038,0,svm,max,balanced,cached_mxbai,1753,1782215091.2678068,,,
5650,0,svm,max,balanced,cached_mxbai,1754,1782215091.4433348,,,
4309,0,svm,max,balanced,cached_mxbai,1755,1782215091.6203318,,,
4784,0,svm,max,balanced,cached_mxbai,1756,1782215091.797759,,,
4943,0,svm,max,balanced,cached_mxbai,1757,1782215091.9761791,,,
6167,0,svm,max,balanced,cached_mxbai,1758,1782215092.1541412,,,
7055,0,svm,max,balanced,cached_mxbai,1759,1782215092.3304343,,,
9291,0,svm,max,balanced,cached_mxbai,1760,1782215092.5100777,,,
5069,0,svm,max,balanced,cached_mxbai,1761,1782215092.6933088,,,
5076,0,svm,max,balanced,cached_mxbai,1762,1782215092.8735063,,,
3504,0,svm,max,balanced,cached_mxbai,1763,1782215093.0543234,,,
3533,0,svm,max,balanced,cached_mxbai,1764,1782215093.230871,,,
4566,0,svm,max,balanced,cached_mxbai,1765,1782215093.410661,,,
9254,0,svm,max,balanced,cached_mxbai,1766,1782215093.5931036,,,
1704,0,svm,max,balanced,cached_mxbai,1767,1782215093.776025,,,
787,0,svm,max,balanced,cached_mxbai,1768,1782215093.9586864,,,
10046,0,svm,max,balanced,cached_mxbai,1769,1782215094.1398916,,,
4551,0,svm,max,balanced,cached_mxbai,1770,1782215094.3222368,,,
6642,0,svm,max,balanced,cached_mxbai,1771,1782215094.5040429,,,
