record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
4410,0,svm,max,balanced,cached_mxbai,1579,1782200053.7432535,,,
4021,0,svm,max,balanced,cached_mxbai,1580,1782200053.910056,,,
4501,0,svm,max,balanced,cached_mxbai,1581,1782200054.0771754,,,
9798,0,svm,max,balanced,cached_mxbai,1582,1782200054.245273,,,
8303,0,svm,max,balanced,cached_mxbai,1583,1782200054.4127169,,,
3654,0,svm,max,balanced,cached_mxbai,1584,1782200054.5805078,,,
1039,0,svm,max,balanced,cached_mxbai,1585,1782200054.747682,,,
9219,0,svm,max,balanced,cached_mxbai,1586,1782200054.9171102,,,
6270,0,svm,max,balanced,cached_mxbai,1587,1782200055.0872293,,,
4699,0,svm,max,balanced,cached_mxbai,1588,1782200055.2632444,,,
3801,0,svm,max,balanced,cached_mxbai,1589,1782200055.4375894,,,
4241,0,svm,max,balanced,cached_mxbai,1590,1782200055.6051855,,,
57,0,svm,max,balanced,cached_mxbai,1591,1782200055.7719524,,,
10206,0,svm,max,balanced,cached_mxbai,1592,1782200055.9387171,,,
9773,0,svm,max,balanced,cached_mxbai,1593,1782200056.1053212,,,
5805,0,svm,max,balanced,cached_mxbai,1594,1782200056.2725358,,,
4498,0,svm,max,balanced,cached_mxbai,1595,1782200056.4395902,,,
8828,0,svm,max,balanced,cached_mxbai,1596,1782200056.606726,,,
3385,0,svm,max,balanced,cached_mxbai,1597,1782200056.772926,,,
4757,0,svm,max,balanced,cached_mxbai,1598,1782200056.9402807,,,
8660,0,svm,max,balanced,cached_mxbai,1599,1782200057.1070907,,,
7879,0,svm,max,balanced,cached_mxbai,1600,1782200057.2744272,,,
4622,0,svm,max,balanced,cached_mxbai,1601,1782200057.44162,,,
9878,0,svm,max,balanced,cached_mxbai,1602,1782200057.6097536,,,
5223,0,svm,max,balanced,cached_mxbai,1603,1782200057.776024,,,
1321,0,svm,max,balanced,cached_mxbai,1604,1782200057.9427476,,,
443,0,svm,max,balanced,cached_mxbai,1605,1782200058.1097772,,,
4497,0,svm,max,balanced,cached_mxbai,1606,1782200058.2774446,,,
9911,0,svm,max,balanced,cached_mxbai,1607,1782200058.445061,,,
3556,0,svm,max,balanced,cached_mxbai,1608,1782200058.6118212,,,
4693,0,svm,max,balanced,cached_mxbai,1609,1782200058.7794023,,,
9442,0,svm,max,balanced,cached_mxbai,1610,1782200058.9314377,,,
4763,0,svm,max,balanced,cached_mxbai,1611,1782200059.0865855,,,
4847,0,svm,max,balanced,cached_mxbai,1612,1782200059.2391615,,,
3165,0,svm,max,balanced,cached_mxbai,1613,1782200059.3921902,,,
9496,0,svm,max,balanced,cached_mxbai,1614,1782200059.5467682,,,
604,0,svm,max,balanced,cached_mxbai,1615,1782200059.7013717,,,
3788,0,svm,max,balanced,cached_mxbai,1616,1782200059.8552363,,,
2782,0,svm,max,balanced,cached_mxbai,1617,1782200060.0086207,,,
4392,0,svm,max,balanced,cached_mxbai,1618,1782200060.1620593,,,
1241,0,svm,max,balanced,cached_mxbai,1619,1782200060.314826,,,
6056,0,svm,max,balanced,cached_mxbai,1620,1782200060.4676917,,,
1855,0,svm,max,balanced,cached_mxbai,1621,1782200060.6222804,,,
9433,0,svm,max,balanced,cached_mxbai,1622,1782200060.7764475,,,
4750,0,svm,max,balanced,cached_mxbai,1623,1782200060.929454,,,
5226,0,svm,max,balanced,cached_mxbai,1624,1782200061.0852652,,,
3083,0,svm,max,balanced,cached_mxbai,1625,1782200061.2395015,,,
10521,0,svm,max,balanced,cached_mxbai,1626,1782200061.393911,,,
9115,0,svm,max,balanced,cached_mxbai,1627,1782200061.5477629,,,
8847,0,svm,max,balanced,cached_mxbai,1628,1782200061.7017288,,,
4323,0,svm,max,balanced,cached_mxbai,1629,1782200061.855665,,,
3609,0,svm,max,balanced,cached_mxbai,1630,1782200062.0082362,,,
1278,0,svm,max,balanced,cached_mxbai,1631,1782200062.162777,,,
5621,0,svm,max,balanced,cached_mxbai,1632,1782200062.3166816,,,
4896,0,svm,max,balanced,cached_mxbai,1633,1782200062.471298,,,
3689,0,svm,max,balanced,cached_mxbai,1634,1782200062.6252668,,,
1796,0,svm,max,balanced,cached_mxbai,1635,1782200062.7784395,,,
9624,0,svm,max,balanced,cached_mxbai,1636,1782200062.9314997,,,
5823,0,svm,max,balanced,cached_mxbai,1637,1782200063.0864272,,,
4091,0,svm,max,balanced,cached_mxbai,1638,1782200063.2423627,,,
4090,0,svm,max,balanced,cached_mxbai,1639,1782200063.3994591,,,
3554,0,svm,max,balanced,cached_mxbai,1640,1782200063.5562289,,,
6003,0,svm,max,balanced,cached_mxbai,1641,1782200063.7114594,,,
4517,0,svm,max,balanced,cached_mxbai,1642,1782200063.864885,,,
4069,0,svm,max,balanced,cached_mxbai,1643,1782200064.018398,,,
8404,0,svm,max,balanced,cached_mxbai,1644,1782200064.1738617,,,
2541,0,svm,max,balanced,cached_mxbai,1645,1782200064.3414867,,,
8301,0,svm,max,balanced,cached_mxbai,1646,1782200064.5078113,,,
5952,0,svm,max,balanced,cached_mxbai,1647,1782200064.6796355,,,
1498,0,svm,max,balanced,cached_mxbai,1648,1782200064.8412561,,,
4483,0,svm,max,balanced,cached_mxbai,1649,1782200064.997524,,,
5292,0,svm,max,balanced,cached_mxbai,1650,1782200065.1753817,,,
5100,0,svm,max,balanced,cached_mxbai,1651,1782200065.3622987,,,
4521,0,svm,max,balanced,cached_mxbai,1652,1782200065.5232832,,,
4219,0,svm,max,balanced,cached_mxbai,1653,1782200065.681354,,,
3183,0,svm,max,balanced,cached_mxbai,1654,1782200065.8377254,,,
6548,0,svm,max,balanced,cached_mxbai,1655,1782200065.9948194,,,
8479,0,svm,max,balanced,cached_mxbai,1656,1782200066.1540728,,,
5128,0,svm,max,balanced,cached_mxbai,1657,1782200066.3113804,,,
5066,0,svm,max,balanced,cached_mxbai,1658,1782200066.4696627,,,
4245,0,svm,max,balanced,cached_mxbai,1659,1782200066.6269157,,,
8907,0,svm,max,balanced,cached_mxbai,1660,1782200066.78321,,,
6324,0,svm,max,balanced,cached_mxbai,1661,1782200066.9394271,,,
4122,0,svm,max,balanced,cached_mxbai,1662,1782200067.097734,,,
10153,0,svm,max,balanced,cached_mxbai,1663,1782200067.25521,,,
4766,0,svm,max,balanced,cached_mxbai,1664,1782200067.416607,,,
4438,0,svm,max,balanced,cached_mxbai,1665,1782200067.574171,,,
7959,0,svm,max,balanced,cached_mxbai,1666,1782200067.731407,,,
1416,0,svm,max,balanced,cached_mxbai,1667,1782200067.890489,,,
8658,0,svm,max,balanced,cached_mxbai,1668,1782200068.049119,,,
7706,0,svm,max,balanced,cached_mxbai,1669,1782200068.2100003,,,
2856,0,svm,max,balanced,cached_mxbai,1670,1782200068.383396,,,
4246,0,svm,max,balanced,cached_mxbai,1671,1782200068.5523992,,,
769,0,svm,max,balanced,cached_mxbai,1672,1782200068.7100108,,,
5155,0,svm,max,balanced,cached_mxbai,1673,1782200068.8684666,,,
3909,0,svm,max,balanced,cached_mxbai,1674,1782200069.0265064,,,
6328,0,svm,max,balanced,cached_mxbai,1675,1782200069.1846788,,,
4601,0,svm,max,balanced,cached_mxbai,1676,1782200069.3438501,,,
981,0,svm,max,balanced,cached_mxbai,1677,1782200069.5031118,,,
6815,0,svm,max,balanced,cached_mxbai,1678,1782200069.6638365,,,
3840,0,svm,max,balanced,cached_mxbai,1679,1782200069.8285263,,,
6069,0,svm,max,balanced,cached_mxbai,1680,1782200069.9994104,,,
4719,0,svm,max,balanced,cached_mxbai,1681,1782200070.159704,,,
6537,0,svm,max,balanced,cached_mxbai,1682,1782200070.3198938,,,
4571,0,svm,max,balanced,cached_mxbai,1683,1782200070.480541,,,
178,0,svm,max,balanced,cached_mxbai,1684,1782200070.6391835,,,
8218,0,svm,max,balanced,cached_mxbai,1685,1782200070.7984426,,,
4257,0,svm,max,balanced,cached_mxbai,1686,1782200070.9571285,,,
7871,0,svm,max,balanced,cached_mxbai,1687,1782200071.1168962,,,
639,0,svm,max,balanced,cached_mxbai,1688,1782200071.287643,,,
8694,0,svm,max,balanced,cached_mxbai,1689,1782200071.4626188,,,
3832,0,svm,max,balanced,cached_mxbai,1690,1782200071.6218414,,,
10108,0,svm,max,balanced,cached_mxbai,1691,1782200071.7818575,,,
9714,0,svm,max,balanced,cached_mxbai,1692,1782200071.9408302,,,
4851,0,svm,max,balanced,cached_mxbai,1693,1782200072.099685,,,
3404,0,svm,max,balanced,cached_mxbai,1694,1782200072.2606006,,,
9948,0,svm,max,balanced,cached_mxbai,1695,1782200072.4222343,,,
6585,0,svm,max,balanced,cached_mxbai,1696,1782200072.5829241,,,
4400,0,svm,max,balanced,cached_mxbai,1697,1782200072.7401383,,,
10271,0,svm,max,balanced,cached_mxbai,1698,1782200072.909825,,,
8636,0,svm,max,balanced,cached_mxbai,1699,1782200073.0819218,,,
7355,0,svm,max,balanced,cached_mxbai,1700,1782200073.2520704,,,
7546,0,svm,max,balanced,cached_mxbai,1701,1782200073.4132807,,,
4305,0,svm,max,balanced,cached_mxbai,1702,1782200073.5747952,,,
3552,0,svm,max,balanced,cached_mxbai,1703,1782200073.7479365,,,
5079,0,svm,max,balanced,cached_mxbai,1704,1782200073.9210184,,,
3293,0,svm,max,balanced,cached_mxbai,1705,1782200074.0814312,,,
5777,0,svm,max,balanced,cached_mxbai,1706,1782200074.252982,,,
4749,0,svm,max,balanced,cached_mxbai,1707,1782200074.4123368,,,
3446,0,svm,max,balanced,cached_mxbai,1708,1782200074.573869,,,
81,0,svm,max,balanced,cached_mxbai,1709,1782200074.735141,,,
2781,0,svm,max,balanced,cached_mxbai,1710,1782200074.909483,,,
4334,0,svm,max,balanced,cached_mxbai,1711,1782200075.078603,,,
3889,0,svm,max,balanced,cached_mxbai,1712,1782200075.2657492,,,
427,0,svm,max,balanced,cached_mxbai,1713,1782200075.436665,,,
4606,0,svm,max,balanced,cached_mxbai,1714,1782200075.6124961,,,
9031,0,svm,max,balanced,cached_mxbai,1715,1782200075.786702,,,
8693,0,svm,max,balanced,cached_mxbai,1716,1782200075.9631362,,,
4502,0,svm,max,balanced,cached_mxbai,1717,1782200076.1240745,,,
594,0,svm,max,balanced,cached_mxbai,1718,1782200076.2954895,,,
2431,0,svm,max,balanced,cached_mxbai,1719,1782200076.468314,,,
3428,0,svm,max,balanced,cached_mxbai,1720,1782200076.6427977,,,
5781,0,svm,max,balanced,cached_mxbai,1721,1782200076.815947,,,
4808,0,svm,max,balanced,cached_mxbai,1722,1782200076.9882283,,,
5723,0,svm,max,balanced,cached_mxbai,1723,1782200077.1619563,,,
4649,0,svm,max,balanced,cached_mxbai,1724,1782200077.3348753,,,
3797,0,svm,max,balanced,cached_mxbai,1725,1782200077.5096092,,,
6042,0,svm,max,balanced,cached_mxbai,1726,1782200077.6837137,,,
5240,0,svm,max,balanced,cached_mxbai,1727,1782200077.8565645,,,
3248,0,svm,max,balanced,cached_mxbai,1728,1782200078.0287783,,,
3330,0,svm,max,balanced,cached_mxbai,1729,1782200078.200704,,,
817,0,svm,max,balanced,cached_mxbai,1730,1782200078.3746073,,,
7768,0,svm,max,balanced,cached_mxbai,1731,1782200078.5498123,,,
6233,0,svm,max,balanced,cached_mxbai,1732,1782200078.7256594,,,
4542,0,svm,max,balanced,cached_mxbai,1733,1782200078.8992379,,,
5167,0,svm,max,balanced,cached_mxbai,1734,1782200079.0725484,,,
4809,0,svm,max,balanced,cached_mxbai,1735,1782200079.2460988,,,
4042,0,svm,max,balanced,cached_mxbai,1736,1782200079.4193773,,,
5352,0,svm,max,balanced,cached_mxbai,1737,1782200079.593698,,,
2670,0,svm,max,balanced,cached_mxbai,1738,1782200079.7695453,,,
5052,0,svm,max,balanced,cached_mxbai,1739,1782200079.9426425,,,
2187,0,svm,max,balanced,cached_mxbai,1740,1782200080.1147985,,,
5667,0,svm,max,balanced,cached_mxbai,1741,1782200080.288787,,,
4313,0,svm,max,balanced,cached_mxbai,1742,1782200080.4637487,,,
5099,0,svm,max,balanced,cached_mxbai,1743,1782200080.6397748,,,
5038,0,svm,max,balanced,cached_mxbai,1744,1782200080.814709,,,
6699,0,svm,max,balanced,cached_mxbai,1745,1782200080.9907722,,,
9407,0,svm,max,balanced,cached_mxbai,1746,1782200081.1663678,,,
3577,0,svm,max,balanced,cached_mxbai,1747,1782200081.340515,,,
7055,0,svm,max,balanced,cached_mxbai,1748,1782200081.5152047,,,
9254,0,svm,max,balanced,cached_mxbai,1749,1782200081.6901822,,,
4943,0,svm,max,balanced,cached_mxbai,1750,1782200081.8654933,,,
6167,0,svm,max,balanced,cached_mxbai,1751,1782200082.041172,,,
4784,0,svm,max,balanced,cached_mxbai,1752,1782200082.2191668,,,
3200,0,svm,max,balanced,cached_mxbai,1753,1782200082.3964174,,,
9768,0,svm,max,balanced,cached_mxbai,1754,1782200082.57538,,,
8798,0,svm,max,balanced,cached_mxbai,1755,1782200082.754691,,,
5188,0,svm,max,balanced,cached_mxbai,1756,1782200082.9328833,,,
1704,0,svm,max,balanced,cached_mxbai,1757,1782200083.1129487,,,
4551,0,svm,max,balanced,cached_mxbai,1758,1782200083.2960513,,,
5076,0,svm,max,balanced,cached_mxbai,1759,1782200083.4797742,,,
9437,0,svm,max,balanced,cached_mxbai,1760,1782200083.6607683,,,
6323,0,svm,max,balanced,cached_mxbai,1761,1782200083.8401043,,,
3504,0,svm,max,balanced,cached_mxbai,1762,1782200084.0191824,,,
7216,0,svm,max,balanced,cached_mxbai,1763,1782200084.1978738,,,
5103,0,svm,max,balanced,cached_mxbai,1764,1782200084.3756294,,,
4920,0,svm,max,balanced,cached_mxbai,1765,1782200084.553546,,,
10381,0,svm,max,balanced,cached_mxbai,1766,1782200084.7348182,,,
5027,0,svm,max,balanced,cached_mxbai,1767,1782200084.9142778,,,
8952,0,svm,max,balanced,cached_mxbai,1768,1782200085.0965152,,,
10046,0,svm,max,balanced,cached_mxbai,1769,1782200085.314792,,,
5069,0,svm,max,balanced,cached_mxbai,1770,1782200085.5171578,,,
4309,0,svm,max,balanced,cached_mxbai,1771,1782200085.7275107,,,
577,0,svm,max,balanced,cached_mxbai,1772,1782200085.9300494,,,
4990,0,svm,max,balanced,cached_mxbai,1773,1782200086.1292176,,,
9291,0,svm,max,balanced,cached_mxbai,1774,1782200086.3249125,,,
3533,0,svm,max,balanced,cached_mxbai,1775,1782200086.5225334,,,
7137,0,svm,max,balanced,cached_mxbai,1776,1782200086.7207782,,,
10309,0,svm,max,balanced,cached_mxbai,1777,1782200086.9178152,,,
3445,0,svm,max,balanced,cached_mxbai,1778,1782200087.11704,,,
3331,0,svm,max,balanced,cached_mxbai,1779,1782200087.3138573,,,
9520,0,svm,max,balanced,cached_mxbai,1780,1782200087.509946,,,
5519,0,svm,max,balanced,cached_mxbai,1781,1782200087.7094924,,,
787,0,svm,max,balanced,cached_mxbai,1782,1782200087.9074645,,,
4566,0,svm,max,balanced,cached_mxbai,1783,1782200088.1049016,,,
1427,0,svm,max,balanced,cached_mxbai,1784,1782200088.3018317,,,
1999,0,svm,max,balanced,cached_mxbai,1785,1782200088.4981084,,,
5009,0,svm,max,balanced,cached_mxbai,1786,1782200088.6966841,,,
10235,0,svm,max,balanced,cached_mxbai,1787,1782200088.8952913,,,
8536,0,svm,max,balanced,cached_mxbai,1788,1782200089.0961485,,,
9628,0,svm,max,balanced,cached_mxbai,1789,1782200089.3119385,,,
3171,0,svm,max,balanced,cached_mxbai,1790,1782200089.517781,,,
10036,0,svm,max,balanced,cached_mxbai,1791,1782200089.7307787,,,
4701,0,svm,max,balanced,cached_mxbai,1792,1782200089.9462163,,,
5896,0,svm,max,balanced,cached_mxbai,1793,1782200090.1624708,,,
7279,0,svm,max,balanced,cached_mxbai,1794,1782200090.3657315,,,
8483,0,svm,max,balanced,cached_mxbai,1795,1782200090.5647964,,,
3664,0,svm,max,balanced,cached_mxbai,1796,1782200090.762458,,,
6642,0,svm,max,balanced,cached_mxbai,1797,1782200090.9594393,,,
6293,0,svm,max,balanced,cached_mxbai,1798,1782200091.1573253,,,
4716,0,svm,max,balanced,cached_mxbai,1799,1782200091.3565784,,,
7681,0,svm,max,balanced,cached_mxbai,1800,1782200091.5548975,,,
3924,0,svm,max,balanced,cached_mxbai,1801,1782200091.7553754,,,
10410,0,svm,max,balanced,cached_mxbai,1802,1782200091.954753,,,
8829,0,svm,max,balanced,cached_mxbai,1803,1782200092.153309,,,
27,0,svm,max,balanced,cached_mxbai,1804,1782200092.3532786,,,
4035,0,svm,max,balanced,cached_mxbai,1805,1782200092.5571175,,,
5139,0,svm,max,balanced,cached_mxbai,1806,1782200092.761524,,,
7203,0,svm,max,balanced,cached_mxbai,1807,1782200092.9652598,,,
5452,0,svm,max,balanced,cached_mxbai,1808,1782200093.1679769,,,
4180,0,svm,max,balanced,cached_mxbai,1809,1782200093.3693147,,,
4759,0,svm,max,balanced,cached_mxbai,1810,1782200093.5726974,,,
7947,0,svm,max,balanced,cached_mxbai,1811,1782200093.7840986,,,
8373,0,svm,max,balanced,cached_mxbai,1812,1782200093.9946246,,,
3231,0,svm,max,balanced,cached_mxbai,1813,1782200094.203698,,,
4801,0,svm,max,balanced,cached_mxbai,1814,1782200094.4108944,,,
10158,0,svm,max,balanced,cached_mxbai,1815,1782200094.6187532,,,
6212,0,svm,max,balanced,cached_mxbai,1816,1782200094.826254,,,
3811,0,svm,max,balanced,cached_mxbai,1817,1782200095.036628,,,
5346,0,svm,max,balanced,cached_mxbai,1818,1782200095.2554336,,,
4959,0,svm,max,balanced,cached_mxbai,1819,1782200095.470295,,,
7438,0,svm,max,balanced,cached_mxbai,1820,1782200095.681084,,,
2137,0,svm,max,balanced,cached_mxbai,1821,1782200095.8904407,,,
4097,0,svm,max,balanced,cached_mxbai,1822,1782200096.100043,,,
5881,0,svm,max,balanced,cached_mxbai,1823,1782200096.3096507,,,
1255,0,svm,max,balanced,cached_mxbai,1824,1782200096.5187197,,,
5234,0,svm,max,balanced,cached_mxbai,1825,1782200096.729735,,,
4482,0,svm,max,balanced,cached_mxbai,1826,1782200096.9404283,,,
5080,0,svm,max,balanced,cached_mxbai,1827,1782200097.1577678,,,
6357,0,svm,max,balanced,cached_mxbai,1828,1782200097.3711107,,,
5799,0,svm,max,balanced,cached_mxbai,1829,1782200097.5817723,,,
6816,0,svm,max,balanced,cached_mxbai,1830,1782200097.7932818,,,
4343,0,svm,max,balanced,cached_mxbai,1831,1782200098.005509,,,
3729,0,svm,max,balanced,cached_mxbai,1832,1782200098.2311687,,,
4682,0,svm,max,balanced,cached_mxbai,1833,1782200098.445634,,,
5650,0,svm,max,balanced,cached_mxbai,1834,1782200098.6568434,,,
9849,0,svm,max,balanced,cached_mxbai,1835,1782200098.865153,,,
52,0,svm,max,balanced,cached_mxbai,1836,1782200099.071599,,,
195,0,svm,max,balanced,cached_mxbai,1837,1782200099.2775414,,,
7058,0,svm,max,balanced,cached_mxbai,1838,1782200099.4851854,,,
1143,0,svm,max,balanced,cached_mxbai,1839,1782200099.6916595,,,
8619,0,svm,max,balanced,cached_mxbai,1840,1782200099.9019654,,,
8979,0,svm,max,balanced,cached_mxbai,1841,1782200100.1062667,,,
5213,0,svm,max,balanced,cached_mxbai,1842,1782200100.314362,,,
3809,0,svm,max,balanced,cached_mxbai,1843,1782200100.52283,,,
4741,0,svm,max,balanced,cached_mxbai,1844,1782200100.7311046,,,
4737,0,svm,max,balanced,cached_mxbai,1845,1782200100.9393919,,,
9113,0,svm,max,balanced,cached_mxbai,1846,1782200101.1486168,,,
1032,0,svm,max,balanced,cached_mxbai,1847,1782200101.3641644,,,
7155,0,svm,max,balanced,cached_mxbai,1848,1782200101.5705843,,,
3047,0,svm,max,balanced,cached_mxbai,1849,1782200101.7757187,,,
8191,0,svm,max,balanced,cached_mxbai,1850,1782200101.9794302,,,
4954,0,svm,max,balanced,cached_mxbai,1851,1782200102.1852102,,,
2021,0,svm,max,balanced,cached_mxbai,1852,1782200102.3907151,,,
3724,0,svm,max,balanced,cached_mxbai,1853,1782200102.599179,,,
7717,0,svm,max,balanced,cached_mxbai,1854,1782200102.8077395,,,
6822,0,svm,max,balanced,cached_mxbai,1855,1782200103.0147598,,,
1641,0,svm,max,balanced,cached_mxbai,1856,1782200103.2209485,,,
1131,0,svm,max,balanced,cached_mxbai,1857,1782200103.4279337,,,
4987,0,svm,max,balanced,cached_mxbai,1858,1782200103.6342504,,,
229,0,svm,max,balanced,cached_mxbai,1859,1782200103.841247,,,
92,0,svm,max,balanced,cached_mxbai,1860,1782200104.0494206,,,
7363,0,svm,max,balanced,cached_mxbai,1861,1782200104.25581,,,
7199,0,svm,max,balanced,cached_mxbai,1862,1782200104.4644952,,,
9299,0,svm,max,balanced,cached_mxbai,1863,1782200104.6710708,,,
4394,0,svm,max,balanced,cached_mxbai,1864,1782200104.880414,,,
7683,0,svm,max,balanced,cached_mxbai,1865,1782200105.0927455,,,
5045,0,svm,max,balanced,cached_mxbai,1866,1782200105.3160753,,,
10034,0,svm,max,balanced,cached_mxbai,1867,1782200105.5248017,,,
3921,0,svm,max,balanced,cached_mxbai,1868,1782200105.7347093,,,
7050,0,svm,max,balanced,cached_mxbai,1869,1782200105.9448383,,,
7257,0,svm,max,balanced,cached_mxbai,1870,1782200106.153422,,,
4627,0,svm,max,balanced,cached_mxbai,1871,1782200106.3613663,,,
806,0,svm,max,balanced,cached_mxbai,1872,1782200106.5702374,,,
4608,0,svm,max,balanced,cached_mxbai,1873,1782200106.7794228,,,
7178,0,svm,max,balanced,cached_mxbai,1874,1782200106.9867747,,,
80,0,svm,max,balanced,cached_mxbai,1875,1782200107.19441,,,
7000,0,svm,max,balanced,cached_mxbai,1876,1782200107.4033709,,,
1370,0,svm,max,balanced,cached_mxbai,1877,1782200107.6130056,,,
7697,0,svm,max,balanced,cached_mxbai,1878,1782200107.8252554,,,
3400,0,svm,max,balanced,cached_mxbai,1879,1782200108.0330777,,,
1863,0,svm,max,balanced,cached_mxbai,1880,1782200108.2421353,,,
78,0,svm,max,balanced,cached_mxbai,1881,1782200108.4509358,,,
6153,0,svm,max,balanced,cached_mxbai,1882,1782200108.6595688,,,
4689,0,svm,max,balanced,cached_mxbai,1883,1782200108.8701525,,,
7233,0,svm,max,balanced,cached_mxbai,1884,1782200109.0800228,,,
5862,0,svm,max,balanced,cached_mxbai,1885,1782200109.2945712,,,
5084,0,svm,max,balanced,cached_mxbai,1886,1782200109.506866,,,
6431,0,svm,max,balanced,cached_mxbai,1887,1782200109.717335,,,
8430,0,svm,max,balanced,cached_mxbai,1888,1782200109.9377303,,,
5759,0,svm,max,balanced,cached_mxbai,1889,1782200110.1517582,,,
2319,0,svm,max,balanced,cached_mxbai,1890,1782200110.3651917,,,
4963,0,svm,max,balanced,cached_mxbai,1891,1782200110.5987144,,,
3602,0,svm,max,balanced,cached_mxbai,1892,1782200110.814064,,,
7077,0,svm,max,balanced,cached_mxbai,1893,1782200111.0294714,,,
10446,0,svm,max,balanced,cached_mxbai,1894,1782200111.2460551,,,
10422,0,svm,max,balanced,cached_mxbai,1895,1782200111.4615803,,,
4617,0,svm,max,balanced,cached_mxbai,1896,1782200111.676855,,,
5231,0,svm,max,balanced,cached_mxbai,1897,1782200111.893794,,,
3152,0,svm,max,balanced,cached_mxbai,1898,1782200112.1140494,,,
5592,0,svm,max,balanced,cached_mxbai,1899,1782200112.334538,,,
7318,0,svm,max,balanced,cached_mxbai,1900,1782200112.5549903,,,
1808,0,svm,max,balanced,cached_mxbai,1901,1782200112.7764268,,,
9369,0,svm,max,balanced,cached_mxbai,1902,1782200112.9984546,,,
5043,0,svm,max,balanced,cached_mxbai,1903,1782200113.220733,,,
7418,0,svm,max,balanced,cached_mxbai,1904,1782200113.4406092,,,
5119,0,svm,max,balanced,cached_mxbai,1905,1782200113.661231,,,
3776,0,svm,max,balanced,cached_mxbai,1906,1782200113.8852987,,,
2773,0,svm,max,balanced,cached_mxbai,1907,1782200114.1067905,,,
4745,0,svm,max,balanced,cached_mxbai,1908,1782200114.328256,,,
8337,0,svm,max,balanced,cached_mxbai,1909,1782200114.5490913,,,
7091,0,svm,max,balanced,cached_mxbai,1910,1782200114.7702136,,,
9704,0,svm,max,balanced,cached_mxbai,1911,1782200114.9968653,,,
4493,0,svm,max,balanced,cached_mxbai,1912,1782200115.2250614,,,
6060,0,svm,max,balanced,cached_mxbai,1913,1782200115.475241,,,
3753,0,svm,max,balanced,cached_mxbai,1914,1782200115.6987362,,,
5087,0,svm,max,balanced,cached_mxbai,1915,1782200115.9262826,,,
124,0,svm,max,balanced,cached_mxbai,1916,1782200116.150885,,,
809,0,svm,max,balanced,cached_mxbai,1917,1782200116.3723986,,,
4660,0,svm,max,balanced,cached_mxbai,1918,1782200116.5958126,,,
5842,0,svm,max,balanced,cached_mxbai,1919,1782200116.8170798,,,
8105,0,svm,max,balanced,cached_mxbai,1920,1782200117.040957,,,
1566,0,svm,max,balanced,cached_mxbai,1921,1782200117.2623649,,,
10120,0,svm,max,balanced,cached_mxbai,1922,1782200117.4858556,,,
3709,0,svm,max,balanced,cached_mxbai,1923,1782200117.707583,,,
3211,0,svm,max,balanced,cached_mxbai,1924,1782200117.9374008,,,
1040,0,svm,max,balanced,cached_mxbai,1925,1782200118.1613374,,,
3998,0,svm,max,balanced,cached_mxbai,1926,1782200118.3830833,,,
3549,0,svm,max,balanced,cached_mxbai,1927,1782200118.606176,,,
1502,0,svm,max,balanced,cached_mxbai,1928,1782200118.8289516,,,
4437,0,svm,max,balanced,cached_mxbai,1929,1782200119.0525477,,,
422,0,svm,max,balanced,cached_mxbai,1930,1782200119.276055,,,
8610,0,svm,max,balanced,cached_mxbai,1931,1782200119.4970224,,,
8210,0,svm,max,balanced,cached_mxbai,1932,1782200119.720784,,,
6390,0,svm,max,balanced,cached_mxbai,1933,1782200119.9451153,,,
5136,0,svm,max,balanced,cached_mxbai,1934,1782200120.1700764,,,
2473,0,svm,max,balanced,cached_mxbai,1935,1782200120.393736,,,
10252,0,svm,max,balanced,cached_mxbai,1936,1782200120.6335976,,,
8996,0,svm,max,balanced,cached_mxbai,1937,1782200120.8658423,,,
6616,0,svm,max,balanced,cached_mxbai,1938,1782200121.0913763,,,
2819,0,svm,max,balanced,cached_mxbai,1939,1782200121.315445,,,
6216,0,svm,max,balanced,cached_mxbai,1940,1782200121.538061,,,
7369,0,svm,max,balanced,cached_mxbai,1941,1782200121.7608118,,,
3364,0,svm,max,balanced,cached_mxbai,1942,1782200122.0079741,,,
9603,0,svm,max,balanced,cached_mxbai,1943,1782200122.2345912,,,
10557,0,svm,max,balanced,cached_mxbai,1944,1782200122.4595332,,,
8367,0,svm,max,balanced,cached_mxbai,1945,1782200122.6939023,,,
9370,0,svm,max,balanced,cached_mxbai,1946,1782200122.9183376,,,
4344,0,svm,max,balanced,cached_mxbai,1947,1782200123.1435359,,,
5129,0,svm,max,balanced,cached_mxbai,1948,1782200123.3792975,,,
1084,0,svm,max,balanced,cached_mxbai,1949,1782200123.601272,,,
9572,0,svm,max,balanced,cached_mxbai,1950,1782200123.8255708,,,
8024,0,svm,max,balanced,cached_mxbai,1951,1782200124.0476778,,,
4843,0,svm,max,balanced,cached_mxbai,1952,1782200124.26926,,,
242,0,svm,max,balanced,cached_mxbai,1953,1782200124.488124,,,
95,0,svm,max,balanced,cached_mxbai,1954,1782200124.70751,,,
5310,0,svm,max,balanced,cached_mxbai,1955,1782200124.9296308,,,
4150,0,svm,max,balanced,cached_mxbai,1956,1782200125.170076,,,
4823,0,svm,max,balanced,cached_mxbai,1957,1782200125.4176273,,,
7276,0,svm,max,balanced,cached_mxbai,1958,1782200125.6404285,,,
