record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
5242,0,svm,max,balanced,cached_mxbai,792,1782205162.5824215,,,
4902,0,svm,max,balanced,cached_mxbai,793,1782205162.6906002,,,
1547,0,svm,max,balanced,cached_mxbai,794,1782205162.8002622,,,
8999,0,svm,max,balanced,cached_mxbai,795,1782205162.91105,,,
5651,0,svm,max,balanced,cached_mxbai,796,1782205163.0182056,,,
5383,0,svm,max,balanced,cached_mxbai,797,1782205163.1291654,,,
8531,0,svm,max,balanced,cached_mxbai,798,1782205163.236884,,,
6039,0,svm,max,balanced,cached_mxbai,799,1782205163.345674,,,
5074,0,svm,max,balanced,cached_mxbai,800,1782205163.4537818,,,
3252,0,svm,max,balanced,cached_mxbai,801,1782205163.563313,,,
5564,0,svm,max,balanced,cached_mxbai,802,1782205163.672092,,,
6400,0,svm,max,balanced,cached_mxbai,803,1782205163.7843146,,,
50,0,svm,max,balanced,cached_mxbai,804,1782205163.8950424,,,
8118,0,svm,max,balanced,cached_mxbai,805,1782205164.008041,,,
760,0,svm,max,balanced,cached_mxbai,806,1782205164.1174254,,,
4570,0,svm,max,balanced,cached_mxbai,807,1782205164.2253976,,,
6912,0,svm,max,balanced,cached_mxbai,808,1782205164.3354743,,,
8055,0,svm,max,balanced,cached_mxbai,809,1782205164.447883,,,
4670,0,svm,max,balanced,cached_mxbai,810,1782205164.5634496,,,
9538,0,svm,max,balanced,cached_mxbai,811,1782205164.6766732,,,
4528,0,svm,max,balanced,cached_mxbai,812,1782205164.7869275,,,
3894,0,svm,max,balanced,cached_mxbai,813,1782205164.8984993,,,
6417,0,svm,max,balanced,cached_mxbai,814,1782205165.0091686,,,
2240,0,svm,max,balanced,cached_mxbai,815,1782205165.1415334,,,
4299,0,svm,max,balanced,cached_mxbai,816,1782205165.285975,,,
3347,0,svm,max,balanced,cached_mxbai,817,1782205165.418895,,,
4612,0,svm,max,balanced,cached_mxbai,818,1782205165.5302854,,,
8255,0,svm,max,balanced,cached_mxbai,819,1782205165.6399925,,,
5017,0,svm,max,balanced,cached_mxbai,820,1782205165.7500157,,,
3912,0,svm,max,balanced,cached_mxbai,821,1782205165.860935,,,
4476,0,svm,max,balanced,cached_mxbai,822,1782205165.9718513,,,
2113,0,svm,max,balanced,cached_mxbai,823,1782205166.0829017,,,
9131,0,svm,max,balanced,cached_mxbai,824,1782205166.1975253,,,
3194,0,svm,max,balanced,cached_mxbai,825,1782205166.3261428,,,
6831,0,svm,max,balanced,cached_mxbai,826,1782205166.4356647,,,
4662,0,svm,max,balanced,cached_mxbai,827,1782205166.5471616,,,
698,0,svm,max,balanced,cached_mxbai,828,1782205166.6617188,,,
4964,0,svm,max,balanced,cached_mxbai,829,1782205166.7721639,,,
1198,0,svm,max,balanced,cached_mxbai,830,1782205166.8828824,,,
4889,0,svm,max,balanced,cached_mxbai,831,1782205166.9937768,,,
3923,0,svm,max,balanced,cached_mxbai,832,1782205167.1090431,,,
9041,0,svm,max,balanced,cached_mxbai,833,1782205167.226781,,,
5072,0,svm,max,balanced,cached_mxbai,834,1782205167.345183,,,
10110,0,svm,max,balanced,cached_mxbai,835,1782205167.4602103,,,
9069,0,svm,max,balanced,cached_mxbai,836,1782205167.578017,,,
6340,0,svm,max,balanced,cached_mxbai,837,1782205167.6967213,,,
4573,0,svm,max,balanced,cached_mxbai,838,1782205167.809049,,,
8982,0,svm,max,balanced,cached_mxbai,839,1782205167.9247491,,,
4209,0,svm,max,balanced,cached_mxbai,840,1782205168.03787,,,
4619,0,svm,max,balanced,cached_mxbai,841,1782205168.1576192,,,
10291,0,svm,max,balanced,cached_mxbai,842,1782205168.2725277,,,
4633,0,svm,max,balanced,cached_mxbai,843,1782205168.3892646,,,
663,0,svm,max,balanced,cached_mxbai,844,1782205168.5043428,,,
86,0,svm,max,balanced,cached_mxbai,845,1782205168.6163695,,,
7483,0,svm,max,balanced,cached_mxbai,846,1782205168.73337,,,
3097,0,svm,max,balanced,cached_mxbai,847,1782205168.8506005,,,
3639,0,svm,max,balanced,cached_mxbai,848,1782205168.9715862,,,
2279,0,svm,max,balanced,cached_mxbai,849,1782205169.0870516,,,
591,0,svm,max,balanced,cached_mxbai,850,1782205169.2005675,,,
4598,0,svm,max,balanced,cached_mxbai,851,1782205169.3155792,,,
6718,0,svm,max,balanced,cached_mxbai,852,1782205169.4281826,,,
7269,0,svm,max,balanced,cached_mxbai,853,1782205169.5429757,,,
3661,0,svm,max,balanced,cached_mxbai,854,1782205169.6574764,,,
8467,0,svm,max,balanced,cached_mxbai,855,1782205169.7740746,,,
4657,0,svm,max,balanced,cached_mxbai,856,1782205169.8882778,,,
4582,0,svm,max,balanced,cached_mxbai,857,1782205170.0051773,,,
7264,0,svm,max,balanced,cached_mxbai,858,1782205170.1219032,,,
9836,0,svm,max,balanced,cached_mxbai,859,1782205170.236392,,,
5330,0,svm,max,balanced,cached_mxbai,860,1782205170.3539755,,,
402,0,svm,max,balanced,cached_mxbai,861,1782205170.471156,,,
4709,0,svm,max,balanced,cached_mxbai,862,1782205170.5946045,,,
3409,0,svm,max,balanced,cached_mxbai,863,1782205170.7069845,,,
4988,0,svm,max,balanced,cached_mxbai,864,1782205170.8230028,,,
6842,0,svm,max,balanced,cached_mxbai,865,1782205170.9505103,,,
4510,0,svm,max,balanced,cached_mxbai,866,1782205171.0696478,,,
4445,0,svm,max,balanced,cached_mxbai,867,1782205171.1899474,,,
7182,0,svm,max,balanced,cached_mxbai,868,1782205171.309855,,,
9945,0,svm,max,balanced,cached_mxbai,869,1782205171.4234846,,,
7217,0,svm,max,balanced,cached_mxbai,870,1782205171.536216,,,
4648,0,svm,max,balanced,cached_mxbai,871,1782205171.6520245,,,
10290,0,svm,max,balanced,cached_mxbai,872,1782205171.7676647,,,
1070,0,svm,max,balanced,cached_mxbai,873,1782205171.8867838,,,
5096,0,svm,max,balanced,cached_mxbai,874,1782205172.0088367,,,
9725,0,svm,max,balanced,cached_mxbai,875,1782205172.1272397,,,
3934,0,svm,max,balanced,cached_mxbai,876,1782205172.2431216,,,
2559,0,svm,max,balanced,cached_mxbai,877,1782205172.3631706,,,
4176,0,svm,max,balanced,cached_mxbai,878,1782205172.4846785,,,
7009,0,svm,max,balanced,cached_mxbai,879,1782205172.6098301,,,
4515,0,svm,max,balanced,cached_mxbai,880,1782205172.730488,,,
9749,0,svm,max,balanced,cached_mxbai,881,1782205172.8492231,,,
4994,0,svm,max,balanced,cached_mxbai,882,1782205172.9751587,,,
5125,0,svm,max,balanced,cached_mxbai,883,1782205173.0916016,,,
8602,0,svm,max,balanced,cached_mxbai,884,1782205173.2153437,,,
8696,0,svm,max,balanced,cached_mxbai,885,1782205173.3387454,,,
4453,0,svm,max,balanced,cached_mxbai,886,1782205173.4586253,,,
3209,0,svm,max,balanced,cached_mxbai,887,1782205173.5808418,,,
3458,0,svm,max,balanced,cached_mxbai,888,1782205173.7082882,,,
5410,0,svm,max,balanced,cached_mxbai,889,1782205173.8349833,,,
4636,0,svm,max,balanced,cached_mxbai,890,1782205173.9630594,,,
10057,0,svm,max,balanced,cached_mxbai,891,1782205174.0879965,,,
10136,1,svm,max,balanced,cached_mxbai,892,1782205174.209245,,,
9199,0,svm,max,balanced,cached_mxbai,893,1782205174.3312113,,,
8995,0,svm,max,balanced,cached_mxbai,894,1782205174.4551852,,,
5199,0,svm,max,balanced,cached_mxbai,895,1782205174.5795066,,,
10337,0,svm,max,balanced,cached_mxbai,896,1782205174.7018938,,,
4435,0,svm,max,balanced,cached_mxbai,897,1782205174.828104,,,
1721,1,svm,max,balanced,cached_mxbai,898,1782205174.9515553,,,
4495,0,svm,max,balanced,cached_mxbai,899,1782205175.089529,,,
5272,0,svm,max,balanced,cached_mxbai,900,1782205175.2293735,,,
4722,0,svm,max,balanced,cached_mxbai,901,1782205175.3820312,,,
5329,0,svm,max,balanced,cached_mxbai,902,1782205175.5027606,,,
10435,1,svm,max,balanced,cached_mxbai,903,1782205175.6260853,,,
4222,0,svm,max,balanced,cached_mxbai,904,1782205175.7520318,,,
9132,0,svm,max,balanced,cached_mxbai,905,1782205175.8738074,,,
6830,0,svm,max,balanced,cached_mxbai,906,1782205176.004617,,,
907,0,svm,max,balanced,cached_mxbai,907,1782205176.1222787,,,
1561,0,svm,max,balanced,cached_mxbai,908,1782205176.2475238,,,
8315,0,svm,max,balanced,cached_mxbai,909,1782205176.371603,,,
3523,0,svm,max,balanced,cached_mxbai,910,1782205176.4939663,,,
8179,0,svm,max,balanced,cached_mxbai,911,1782205176.612427,,,
6444,0,svm,max,balanced,cached_mxbai,912,1782205176.7374144,,,
7168,0,svm,max,balanced,cached_mxbai,913,1782205176.8587024,,,
3742,0,svm,max,balanced,cached_mxbai,914,1782205176.9873786,,,
4559,0,svm,max,balanced,cached_mxbai,915,1782205177.109145,,,
2832,0,svm,max,balanced,cached_mxbai,916,1782205177.2325187,,,
3538,0,svm,max,balanced,cached_mxbai,917,1782205177.3512626,,,
6553,0,svm,max,balanced,cached_mxbai,918,1782205177.4686165,,,
6398,0,svm,max,balanced,cached_mxbai,919,1782205177.5948176,,,
7767,0,svm,max,balanced,cached_mxbai,920,1782205177.7234042,,,
5426,0,svm,max,balanced,cached_mxbai,921,1782205177.8557708,,,
7595,0,svm,max,balanced,cached_mxbai,922,1782205177.9803765,,,
1312,0,svm,max,balanced,cached_mxbai,923,1782205178.1092746,,,
4933,0,svm,max,balanced,cached_mxbai,924,1782205178.235803,,,
4862,0,svm,max,balanced,cached_mxbai,925,1782205178.3639953,,,
3502,0,svm,max,balanced,cached_mxbai,926,1782205178.4871697,,,
9747,0,svm,max,balanced,cached_mxbai,927,1782205178.6104388,,,
4586,0,svm,max,balanced,cached_mxbai,928,1782205178.7363698,,,
1385,0,svm,max,balanced,cached_mxbai,929,1782205178.8598173,,,
4086,0,svm,max,balanced,cached_mxbai,930,1782205178.9906967,,,
10177,0,svm,max,balanced,cached_mxbai,931,1782205179.1175678,,,
10225,0,svm,max,balanced,cached_mxbai,932,1782205179.2470028,,,
5185,0,svm,max,balanced,cached_mxbai,933,1782205179.3748593,,,
7434,0,svm,max,balanced,cached_mxbai,934,1782205179.497031,,,
4139,0,svm,max,balanced,cached_mxbai,935,1782205179.6172767,,,
6238,0,svm,max,balanced,cached_mxbai,936,1782205179.7380724,,,
5016,0,svm,max,balanced,cached_mxbai,937,1782205179.862842,,,
1585,0,svm,max,balanced,cached_mxbai,938,1782205179.9945228,,,
1911,0,svm,max,balanced,cached_mxbai,939,1782205180.119557,,,
3494,0,svm,max,balanced,cached_mxbai,940,1782205180.2410483,,,
2330,0,svm,max,balanced,cached_mxbai,941,1782205180.364342,,,
5996,0,svm,max,balanced,cached_mxbai,942,1782205180.4911222,,,
3569,0,svm,max,balanced,cached_mxbai,943,1782205180.6218367,,,
7597,0,svm,max,balanced,cached_mxbai,944,1782205180.7511218,,,
8063,0,svm,max,balanced,cached_mxbai,945,1782205180.8804188,,,
8428,0,svm,max,balanced,cached_mxbai,946,1782205181.0092208,,,
3994,0,svm,max,balanced,cached_mxbai,947,1782205181.133551,,,
5365,0,svm,max,balanced,cached_mxbai,948,1782205181.264222,,,
3099,0,svm,max,balanced,cached_mxbai,949,1782205181.3977542,,,
5039,0,svm,max,balanced,cached_mxbai,950,1782205181.5223036,,,
4588,0,svm,max,balanced,cached_mxbai,951,1782205181.6491437,,,
6646,0,svm,max,balanced,cached_mxbai,952,1782205181.7845767,,,
4136,0,svm,max,balanced,cached_mxbai,953,1782205181.9135575,,,
4836,0,svm,max,balanced,cached_mxbai,954,1782205182.0415945,,,
4410,0,svm,max,balanced,cached_mxbai,955,1782205182.1668313,,,
10169,0,svm,max,balanced,cached_mxbai,956,1782205182.2905233,,,
5145,0,svm,max,balanced,cached_mxbai,957,1782205182.4232678,,,
4642,0,svm,max,balanced,cached_mxbai,958,1782205182.5458956,,,
677,0,svm,max,balanced,cached_mxbai,959,1782205182.6747983,,,
3914,0,svm,max,balanced,cached_mxbai,960,1782205182.80102,,,
1003,0,svm,max,balanced,cached_mxbai,961,1782205182.931401,,,
3187,0,svm,max,balanced,cached_mxbai,962,1782205183.0600488,,,
5111,0,svm,max,balanced,cached_mxbai,963,1782205183.1898904,,,
5013,0,svm,max,balanced,cached_mxbai,964,1782205183.318738,,,
9996,0,svm,max,balanced,cached_mxbai,965,1782205183.4467824,,,
6629,0,svm,max,balanced,cached_mxbai,966,1782205183.5743883,,,
4434,0,svm,max,balanced,cached_mxbai,967,1782205183.699616,,,
4703,0,svm,max,balanced,cached_mxbai,968,1782205183.831593,,,
6013,0,svm,max,balanced,cached_mxbai,969,1782205183.9568706,,,
9213,0,svm,max,balanced,cached_mxbai,970,1782205184.084069,,,
3960,0,svm,max,balanced,cached_mxbai,971,1782205184.2109299,,,
4680,0,svm,max,balanced,cached_mxbai,972,1782205184.335612,,,
3558,0,svm,max,balanced,cached_mxbai,973,1782205184.4682102,,,
3185,0,svm,max,balanced,cached_mxbai,974,1782205184.5931761,,,
10122,0,svm,max,balanced,cached_mxbai,975,1782205184.7206705,,,
3748,0,svm,max,balanced,cached_mxbai,976,1782205184.849906,,,
1149,0,svm,max,balanced,cached_mxbai,977,1782205184.9810195,,,
9293,0,svm,max,balanced,cached_mxbai,978,1782205185.1108475,,,
8092,0,svm,max,balanced,cached_mxbai,979,1782205185.2558258,,,
9763,0,svm,max,balanced,cached_mxbai,980,1782205185.4136746,,,
4951,0,svm,max,balanced,cached_mxbai,981,1782205185.5450504,,,
25,0,svm,max,balanced,cached_mxbai,982,1782205185.6748676,,,
955,0,svm,max,balanced,cached_mxbai,983,1782205185.8036907,,,
4744,0,svm,max,balanced,cached_mxbai,984,1782205185.9339895,,,
4729,0,svm,max,balanced,cached_mxbai,985,1782205186.069797,,,
5134,0,svm,max,balanced,cached_mxbai,986,1782205186.2003076,,,
5077,0,svm,max,balanced,cached_mxbai,987,1782205186.330923,,,
3767,0,svm,max,balanced,cached_mxbai,988,1782205186.4608386,,,
8563,0,svm,max,balanced,cached_mxbai,989,1782205186.5912404,,,
4424,0,svm,max,balanced,cached_mxbai,990,1782205186.720338,,,
2258,0,svm,max,balanced,cached_mxbai,991,1782205186.845799,,,
6634,0,svm,max,balanced,cached_mxbai,992,1782205186.9762375,,,
387,0,svm,max,balanced,cached_mxbai,993,1782205187.1142418,,,
6438,0,svm,max,balanced,cached_mxbai,994,1782205187.2445004,,,
6411,0,svm,max,balanced,cached_mxbai,995,1782205187.38203,,,
5449,0,svm,max,balanced,cached_mxbai,996,1782205187.510992,,,
7577,0,svm,max,balanced,cached_mxbai,997,1782205187.6402924,,,
10112,0,svm,max,balanced,cached_mxbai,998,1782205187.7691014,,,
8153,0,svm,max,balanced,cached_mxbai,999,1782205187.9007747,,,
5244,0,svm,max,balanced,cached_mxbai,1000,1782205188.0309615,,,
3873,0,svm,max,balanced,cached_mxbai,1001,1782205188.1650994,,,
3197,0,svm,max,balanced,cached_mxbai,1002,1782205188.294917,,,
3945,0,svm,max,balanced,cached_mxbai,1003,1782205188.4265902,,,
4813,0,svm,max,balanced,cached_mxbai,1004,1782205188.5557787,,,
4166,0,svm,max,balanced,cached_mxbai,1005,1782205188.6914933,,,
4104,0,svm,max,balanced,cached_mxbai,1006,1782205188.8254974,,,
8839,0,svm,max,balanced,cached_mxbai,1007,1782205188.9519377,,,
6607,0,svm,max,balanced,cached_mxbai,1008,1782205189.0877333,,,
4905,0,svm,max,balanced,cached_mxbai,1009,1782205189.2204337,,,
1008,0,svm,max,balanced,cached_mxbai,1010,1782205189.3568032,,,
3080,0,svm,max,balanced,cached_mxbai,1011,1782205189.4940755,,,
8993,0,svm,max,balanced,cached_mxbai,1012,1782205189.6313577,,,
4912,0,svm,max,balanced,cached_mxbai,1013,1782205189.76578,,,
6499,0,svm,max,balanced,cached_mxbai,1014,1782205189.900956,,,
4162,0,svm,max,balanced,cached_mxbai,1015,1782205190.0312896,,,
4217,0,svm,max,balanced,cached_mxbai,1016,1782205190.17049,,,
828,0,svm,max,balanced,cached_mxbai,1017,1782205190.306068,,,
10000,0,svm,max,balanced,cached_mxbai,1018,1782205190.441702,,,
7002,0,svm,max,balanced,cached_mxbai,1019,1782205190.5752106,,,
4121,0,svm,max,balanced,cached_mxbai,1020,1782205190.7060096,,,
4635,0,svm,max,balanced,cached_mxbai,1021,1782205190.836896,,,
6991,0,svm,max,balanced,cached_mxbai,1022,1782205190.9715755,,,
7262,0,svm,max,balanced,cached_mxbai,1023,1782205191.1126628,,,
3836,0,svm,max,balanced,cached_mxbai,1024,1782205191.2371068,,,
9122,0,svm,max,balanced,cached_mxbai,1025,1782205191.3611195,,,
6798,0,svm,max,balanced,cached_mxbai,1026,1782205191.4855008,,,
8598,0,svm,max,balanced,cached_mxbai,1027,1782205191.607789,,,
6326,0,svm,max,balanced,cached_mxbai,1028,1782205191.7245667,,,
5238,0,svm,max,balanced,cached_mxbai,1029,1782205191.8467495,,,
4705,0,svm,max,balanced,cached_mxbai,1030,1782205191.9701111,,,
8909,0,svm,max,balanced,cached_mxbai,1031,1782205192.093066,,,
9429,0,svm,max,balanced,cached_mxbai,1032,1782205192.2130272,,,
5078,0,svm,max,balanced,cached_mxbai,1033,1782205192.331532,,,
5154,0,svm,max,balanced,cached_mxbai,1034,1782205192.4508827,,,
4886,0,svm,max,balanced,cached_mxbai,1035,1782205192.5702963,,,
2428,0,svm,max,balanced,cached_mxbai,1036,1782205192.6898484,,,
2259,0,svm,max,balanced,cached_mxbai,1037,1782205192.810826,,,
7490,0,svm,max,balanced,cached_mxbai,1038,1782205192.932174,,,
10484,0,svm,max,balanced,cached_mxbai,1039,1782205193.0551336,,,
1840,0,svm,max,balanced,cached_mxbai,1040,1782205193.1803877,,,
4564,0,svm,max,balanced,cached_mxbai,1041,1782205193.3040476,,,
6136,0,svm,max,balanced,cached_mxbai,1042,1782205193.4272122,,,
6421,0,svm,max,balanced,cached_mxbai,1043,1782205193.548827,,,
6743,0,svm,max,balanced,cached_mxbai,1044,1782205193.6696014,,,
9957,0,svm,max,balanced,cached_mxbai,1045,1782205193.7912583,,,
4507,0,svm,max,balanced,cached_mxbai,1046,1782205193.915072,,,
8049,0,svm,max,balanced,cached_mxbai,1047,1782205194.0381951,,,
4773,0,svm,max,balanced,cached_mxbai,1048,1782205194.1723385,,,
23,0,svm,max,balanced,cached_mxbai,1049,1782205194.3040197,,,
4985,0,svm,max,balanced,cached_mxbai,1050,1782205194.4374104,,,
620,0,svm,max,balanced,cached_mxbai,1051,1782205194.5667765,,,
4834,0,svm,max,balanced,cached_mxbai,1052,1782205194.6923318,,,
7207,0,svm,max,balanced,cached_mxbai,1053,1782205194.82461,,,
2745,0,svm,max,balanced,cached_mxbai,1054,1782205194.9547641,,,
5398,0,svm,max,balanced,cached_mxbai,1055,1782205195.088844,,,
8530,0,svm,max,balanced,cached_mxbai,1056,1782205195.238322,,,
4568,0,svm,max,balanced,cached_mxbai,1057,1782205195.3915317,,,
5968,0,svm,max,balanced,cached_mxbai,1058,1782205195.51317,,,
4513,0,svm,max,balanced,cached_mxbai,1059,1782205195.6348321,,,
6120,0,svm,max,balanced,cached_mxbai,1060,1782205195.757659,,,
3543,0,svm,max,balanced,cached_mxbai,1061,1782205195.8782291,,,
7390,0,svm,max,balanced,cached_mxbai,1062,1782205196.0032325,,,
7108,0,svm,max,balanced,cached_mxbai,1063,1782205196.1217577,,,
4364,0,svm,max,balanced,cached_mxbai,1064,1782205196.243691,,,
72,0,svm,max,balanced,cached_mxbai,1065,1782205196.366015,,,
5034,0,svm,max,balanced,cached_mxbai,1066,1782205196.4890754,,,
3677,0,svm,max,balanced,cached_mxbai,1067,1782205196.6168785,,,
10493,0,svm,max,balanced,cached_mxbai,1068,1782205196.743532,,,
6150,0,svm,max,balanced,cached_mxbai,1069,1782205196.8655083,,,
5088,0,svm,max,balanced,cached_mxbai,1070,1782205196.9884675,,,
7702,0,svm,max,balanced,cached_mxbai,1071,1782205197.1182802,,,
6485,0,svm,max,balanced,cached_mxbai,1072,1782205197.2433283,,,
4587,0,svm,max,balanced,cached_mxbai,1073,1782205197.363603,,,
5516,0,svm,max,balanced,cached_mxbai,1074,1782205197.4850354,,,
4026,0,svm,max,balanced,cached_mxbai,1075,1782205197.6066434,,,
1461,0,svm,max,balanced,cached_mxbai,1076,1782205197.7311954,,,
9759,0,svm,max,balanced,cached_mxbai,1077,1782205197.855767,,,
4673,0,svm,max,balanced,cached_mxbai,1078,1782205197.9806378,,,
2429,0,svm,max,balanced,cached_mxbai,1079,1782205198.1035848,,,
8486,0,svm,max,balanced,cached_mxbai,1080,1782205198.2261236,,,
4112,0,svm,max,balanced,cached_mxbai,1081,1782205198.3481772,,,
4484,0,svm,max,balanced,cached_mxbai,1082,1782205198.472792,,,
3583,0,svm,max,balanced,cached_mxbai,1083,1782205198.5962174,,,
1048,0,svm,max,balanced,cached_mxbai,1084,1782205198.721716,,,
4631,0,svm,max,balanced,cached_mxbai,1085,1782205198.845825,,,
5093,0,svm,max,balanced,cached_mxbai,1086,1782205198.968217,,,
3147,0,svm,max,balanced,cached_mxbai,1087,1782205199.089568,,,
3515,0,svm,max,balanced,cached_mxbai,1088,1782205199.214997,,,
4574,0,svm,max,balanced,cached_mxbai,1089,1782205199.3442624,,,
6121,0,svm,max,balanced,cached_mxbai,1090,1782205199.4707425,,,
6147,0,svm,max,balanced,cached_mxbai,1091,1782205199.592905,,,
10031,0,svm,max,balanced,cached_mxbai,1092,1782205199.7154322,,,
8597,0,svm,max,balanced,cached_mxbai,1093,1782205199.8396094,,,
4812,0,svm,max,balanced,cached_mxbai,1094,1782205199.9637384,,,
3969,0,svm,max,balanced,cached_mxbai,1095,1782205200.0921538,,,
7351,1,svm,max,balanced,cached_mxbai,1096,1782205200.2190104,,,
9683,0,svm,max,balanced,cached_mxbai,1097,1782205200.344429,,,
4962,0,svm,max,balanced,cached_mxbai,1098,1782205200.4700546,,,
9028,0,svm,max,balanced,cached_mxbai,1099,1782205200.5972388,,,
5131,0,svm,max,balanced,cached_mxbai,1100,1782205200.7265851,,,
5116,0,svm,max,balanced,cached_mxbai,1101,1782205200.8525596,,,
6249,0,svm,max,balanced,cached_mxbai,1102,1782205200.9786544,,,
4131,0,svm,max,balanced,cached_mxbai,1103,1782205201.1024313,,,
5870,0,svm,max,balanced,cached_mxbai,1104,1782205201.228278,,,
5237,0,svm,max,balanced,cached_mxbai,1105,1782205201.3528442,,,
9394,0,svm,max,balanced,cached_mxbai,1106,1782205201.4775107,,,
1082,0,svm,max,balanced,cached_mxbai,1107,1782205201.6042156,,,
5165,0,svm,max,balanced,cached_mxbai,1108,1782205201.72956,,,
2306,0,svm,max,balanced,cached_mxbai,1109,1782205201.8542223,,,
2264,0,svm,max,balanced,cached_mxbai,1110,1782205201.9782631,,,
7804,0,svm,max,balanced,cached_mxbai,1111,1782205202.105384,,,
37,0,svm,max,balanced,cached_mxbai,1112,1782205202.2336464,,,
4595,0,svm,max,balanced,cached_mxbai,1113,1782205202.363887,,,
7948,0,svm,max,balanced,cached_mxbai,1114,1782205202.486531,,,
5112,0,svm,max,balanced,cached_mxbai,1115,1782205202.6092455,,,
6126,0,svm,max,balanced,cached_mxbai,1116,1782205202.7333732,,,
6609,0,svm,max,balanced,cached_mxbai,1117,1782205202.858267,,,
10166,0,svm,max,balanced,cached_mxbai,1118,1782205202.984413,,,
4523,0,svm,max,balanced,cached_mxbai,1119,1782205203.1141477,,,
10308,0,svm,max,balanced,cached_mxbai,1120,1782205203.2420313,,,
4415,0,svm,max,balanced,cached_mxbai,1121,1782205203.3724375,,,
4870,0,svm,max,balanced,cached_mxbai,1122,1782205203.4986699,,,
131,0,svm,max,balanced,cached_mxbai,1123,1782205203.6260316,,,
3954,0,svm,max,balanced,cached_mxbai,1124,1782205203.7516344,,,
5235,0,svm,max,balanced,cached_mxbai,1125,1782205203.881405,,,
4910,0,svm,max,balanced,cached_mxbai,1126,1782205204.0056615,,,
2627,0,svm,max,balanced,cached_mxbai,1127,1782205204.1299112,,,
8126,0,svm,max,balanced,cached_mxbai,1128,1782205204.2554374,,,
421,0,svm,max,balanced,cached_mxbai,1129,1782205204.3850353,,,
3081,0,svm,max,balanced,cached_mxbai,1130,1782205204.514554,,,
2053,0,svm,max,balanced,cached_mxbai,1131,1782205204.6402416,,,
9382,0,svm,max,balanced,cached_mxbai,1132,1782205204.7662761,,,
6414,0,svm,max,balanced,cached_mxbai,1133,1782205204.8940456,,,
1492,0,svm,max,balanced,cached_mxbai,1134,1782205205.0288587,,,
5425,0,svm,max,balanced,cached_mxbai,1135,1782205205.1620626,,,
4602,0,svm,max,balanced,cached_mxbai,1136,1782205205.3228369,,,
6298,0,svm,max,balanced,cached_mxbai,1137,1782205205.4567368,,,
413,0,svm,max,balanced,cached_mxbai,1138,1782205205.581125,,,
3586,0,svm,max,balanced,cached_mxbai,1139,1782205205.7081463,,,
2943,0,svm,max,balanced,cached_mxbai,1140,1782205205.834944,,,
3280,0,svm,max,balanced,cached_mxbai,1141,1782205205.9644496,,,
4684,0,svm,max,balanced,cached_mxbai,1142,1782205206.1042547,,,
1287,0,svm,max,balanced,cached_mxbai,1143,1782205206.2463863,,,
2235,0,svm,max,balanced,cached_mxbai,1144,1782205206.3722925,,,
5581,0,svm,max,balanced,cached_mxbai,1145,1782205206.4985695,,,
3657,0,svm,max,balanced,cached_mxbai,1146,1782205206.6286643,,,
3720,0,svm,max,balanced,cached_mxbai,1147,1782205206.7600248,,,
4895,0,svm,max,balanced,cached_mxbai,1148,1782205206.8890846,,,
6936,0,svm,max,balanced,cached_mxbai,1149,1782205207.0148933,,,
5468,0,svm,max,balanced,cached_mxbai,1150,1782205207.1437337,,,
130,0,svm,max,balanced,cached_mxbai,1151,1782205207.2708244,,,
6601,0,svm,max,balanced,cached_mxbai,1152,1782205207.3917701,,,
4480,0,svm,max,balanced,cached_mxbai,1153,1782205207.5152013,,,
3170,0,svm,max,balanced,cached_mxbai,1154,1782205207.641638,,,
9876,0,svm,max,balanced,cached_mxbai,1155,1782205207.7632818,,,
4710,0,svm,max,balanced,cached_mxbai,1156,1782205207.8845131,,,
6727,0,svm,max,balanced,cached_mxbai,1157,1782205208.0061483,,,
5018,0,svm,max,balanced,cached_mxbai,1158,1782205208.129973,,,
9411,0,svm,max,balanced,cached_mxbai,1159,1782205208.2560327,,,
3886,0,svm,max,balanced,cached_mxbai,1160,1782205208.379725,,,
7001,0,svm,max,balanced,cached_mxbai,1161,1782205208.4994884,,,
7468,0,svm,max,balanced,cached_mxbai,1162,1782205208.6209912,,,
3981,0,svm,max,balanced,cached_mxbai,1163,1782205208.7431583,,,
4481,0,svm,max,balanced,cached_mxbai,1164,1782205208.8664773,,,
3423,0,svm,max,balanced,cached_mxbai,1165,1782205208.9898956,,,
2216,0,svm,max,balanced,cached_mxbai,1166,1782205209.1139462,,,
10531,0,svm,max,balanced,cached_mxbai,1167,1782205209.23794,,,
2803,0,svm,max,balanced,cached_mxbai,1168,1782205209.364001,,,
7771,0,svm,max,balanced,cached_mxbai,1169,1782205209.4872897,,,
4053,0,svm,max,balanced,cached_mxbai,1170,1782205209.6122315,,,
4514,0,svm,max,balanced,cached_mxbai,1171,1782205209.7349708,,,
4442,0,svm,max,balanced,cached_mxbai,1172,1782205209.8568187,,,
6643,1,svm,max,balanced,cached_mxbai,1173,1782205209.9768224,,,
6278,0,svm,max,balanced,cached_mxbai,1174,1782205210.0988314,,,
6644,1,svm,max,balanced,cached_mxbai,1175,1782205210.22321,,,
9128,1,svm,max,balanced,cached_mxbai,1176,1782205210.351557,,,
8116,1,svm,max,balanced,cached_mxbai,1177,1782205210.4764392,,,
