record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
4523,0,svm,max,balanced,cached_mxbai,1119,1782235778.21249,,,
10308,0,svm,max,balanced,cached_mxbai,1120,1782235778.3318267,,,
4415,0,svm,max,balanced,cached_mxbai,1121,1782235778.4524364,,,
4870,0,svm,max,balanced,cached_mxbai,1122,1782235778.5722754,,,
131,0,svm,max,balanced,cached_mxbai,1123,1782235778.6920698,,,
3954,0,svm,max,balanced,cached_mxbai,1124,1782235778.810203,,,
5235,0,svm,max,balanced,cached_mxbai,1125,1782235778.9309845,,,
4910,0,svm,max,balanced,cached_mxbai,1126,1782235779.0496678,,,
2627,0,svm,max,balanced,cached_mxbai,1127,1782235779.1685817,,,
8126,0,svm,max,balanced,cached_mxbai,1128,1782235779.2880301,,,
421,0,svm,max,balanced,cached_mxbai,1129,1782235779.4075832,,,
3081,0,svm,max,balanced,cached_mxbai,1130,1782235779.528881,,,
2053,0,svm,max,balanced,cached_mxbai,1131,1782235779.6509454,,,
9382,0,svm,max,balanced,cached_mxbai,1132,1782235779.7724373,,,
6414,0,svm,max,balanced,cached_mxbai,1133,1782235779.8970432,,,
1492,0,svm,max,balanced,cached_mxbai,1134,1782235780.0150151,,,
5425,0,svm,max,balanced,cached_mxbai,1135,1782235780.135007,,,
4602,0,svm,max,balanced,cached_mxbai,1136,1782235780.2555616,,,
6298,0,svm,max,balanced,cached_mxbai,1137,1782235780.3741808,,,
413,0,svm,max,balanced,cached_mxbai,1138,1782235780.4948967,,,
3586,0,svm,max,balanced,cached_mxbai,1139,1782235780.6147447,,,
2943,0,svm,max,balanced,cached_mxbai,1140,1782235780.7347083,,,
3280,0,svm,max,balanced,cached_mxbai,1141,1782235780.8580263,,,
4684,0,svm,max,balanced,cached_mxbai,1142,1782235780.9824882,,,
1287,0,svm,max,balanced,cached_mxbai,1143,1782235781.1030838,,,
2235,0,svm,max,balanced,cached_mxbai,1144,1782235781.223634,,,
5581,0,svm,max,balanced,cached_mxbai,1145,1782235781.3435655,,,
3657,0,svm,max,balanced,cached_mxbai,1146,1782235781.465276,,,
3720,0,svm,max,balanced,cached_mxbai,1147,1782235781.585391,,,
4895,0,svm,max,balanced,cached_mxbai,1148,1782235781.7052484,,,
6936,0,svm,max,balanced,cached_mxbai,1149,1782235781.829596,,,
5468,0,svm,max,balanced,cached_mxbai,1150,1782235781.957644,,,
130,0,svm,max,balanced,cached_mxbai,1151,1782235782.0815713,,,
6601,0,svm,max,balanced,cached_mxbai,1152,1782235782.1960325,,,
4480,0,svm,max,balanced,cached_mxbai,1153,1782235782.3106115,,,
3170,0,svm,max,balanced,cached_mxbai,1154,1782235782.424467,,,
9876,0,svm,max,balanced,cached_mxbai,1155,1782235782.5392752,,,
4710,0,svm,max,balanced,cached_mxbai,1156,1782235782.654095,,,
6727,0,svm,max,balanced,cached_mxbai,1157,1782235782.769072,,,
5018,0,svm,max,balanced,cached_mxbai,1158,1782235782.88381,,,
9411,0,svm,max,balanced,cached_mxbai,1159,1782235783.0018368,,,
3886,0,svm,max,balanced,cached_mxbai,1160,1782235783.1156886,,,
7001,0,svm,max,balanced,cached_mxbai,1161,1782235783.230109,,,
7468,0,svm,max,balanced,cached_mxbai,1162,1782235783.3438148,,,
3981,0,svm,max,balanced,cached_mxbai,1163,1782235783.4592354,,,
4481,0,svm,max,balanced,cached_mxbai,1164,1782235783.5736864,,,
3423,0,svm,max,balanced,cached_mxbai,1165,1782235783.6874332,,,
2216,0,svm,max,balanced,cached_mxbai,1166,1782235783.803177,,,
10531,0,svm,max,balanced,cached_mxbai,1167,1782235783.9184935,,,
2803,0,svm,max,balanced,cached_mxbai,1168,1782235784.0360727,,,
7771,0,svm,max,balanced,cached_mxbai,1169,1782235784.1525207,,,
4053,0,svm,max,balanced,cached_mxbai,1170,1782235784.2686634,,,
4514,0,svm,max,balanced,cached_mxbai,1171,1782235784.3842285,,,
4442,0,svm,max,balanced,cached_mxbai,1172,1782235784.5010834,,,
6643,1,svm,max,balanced,cached_mxbai,1173,1782235784.6165185,,,
6278,0,svm,max,balanced,cached_mxbai,1174,1782235784.733924,,,
6644,1,svm,max,balanced,cached_mxbai,1175,1782235784.8522828,,,
9128,1,svm,max,balanced,cached_mxbai,1176,1782235784.9714062,,,
8116,1,svm,max,balanced,cached_mxbai,1177,1782235785.096083,,,
7102,0,svm,max,balanced,cached_mxbai,1178,1782235785.2215652,,,
3098,0,svm,max,balanced,cached_mxbai,1179,1782235785.3691003,,,
5058,0,svm,max,balanced,cached_mxbai,1180,1782235785.491887,,,
10230,0,svm,max,balanced,cached_mxbai,1181,1782235785.616162,,,
10390,0,svm,max,balanced,cached_mxbai,1182,1782235785.7386143,,,
4712,0,svm,max,balanced,cached_mxbai,1183,1782235785.8636703,,,
7464,0,svm,max,balanced,cached_mxbai,1184,1782235785.9913735,,,
8586,0,svm,max,balanced,cached_mxbai,1185,1782235786.1079826,,,
7910,0,svm,max,balanced,cached_mxbai,1186,1782235786.2237737,,,
4687,0,svm,max,balanced,cached_mxbai,1187,1782235786.3404353,,,
4936,0,svm,max,balanced,cached_mxbai,1188,1782235786.4558814,,,
2341,0,svm,max,balanced,cached_mxbai,1189,1782235786.570644,,,
4362,0,svm,max,balanced,cached_mxbai,1190,1782235786.6998384,,,
6838,0,svm,max,balanced,cached_mxbai,1191,1782235786.8174832,,,
4815,0,svm,max,balanced,cached_mxbai,1192,1782235786.944553,,,
7996,0,svm,max,balanced,cached_mxbai,1193,1782235787.0606997,,,
7087,0,svm,max,balanced,cached_mxbai,1194,1782235787.1757324,,,
4977,0,svm,max,balanced,cached_mxbai,1195,1782235787.2937112,,,
6545,0,svm,max,balanced,cached_mxbai,1196,1782235787.4116518,,,
918,0,svm,max,balanced,cached_mxbai,1197,1782235787.5279217,,,
1694,0,svm,max,balanced,cached_mxbai,1198,1782235787.6446018,,,
849,0,svm,max,balanced,cached_mxbai,1199,1782235787.7621694,,,
4932,0,svm,max,balanced,cached_mxbai,1200,1782235787.8804083,,,
8036,0,svm,max,balanced,cached_mxbai,1201,1782235787.9955516,,,
10508,0,svm,max,balanced,cached_mxbai,1202,1782235788.1122363,,,
7478,0,svm,max,balanced,cached_mxbai,1203,1782235788.2283976,,,
5089,0,svm,max,balanced,cached_mxbai,1204,1782235788.344683,,,
7088,0,svm,max,balanced,cached_mxbai,1205,1782235788.4611804,,,
4389,0,svm,max,balanced,cached_mxbai,1206,1782235788.5760593,,,
3669,0,svm,max,balanced,cached_mxbai,1207,1782235788.6930747,,,
4839,0,svm,max,balanced,cached_mxbai,1208,1782235788.8126986,,,
4736,0,svm,max,balanced,cached_mxbai,1209,1782235788.9333806,,,
5095,0,svm,max,balanced,cached_mxbai,1210,1782235789.051459,,,
1724,0,svm,max,balanced,cached_mxbai,1211,1782235789.1679366,,,
26,0,svm,max,balanced,cached_mxbai,1212,1782235789.2858224,,,
4790,0,svm,max,balanced,cached_mxbai,1213,1782235789.4044487,,,
7661,0,svm,max,balanced,cached_mxbai,1214,1782235789.523913,,,
7327,0,svm,max,balanced,cached_mxbai,1215,1782235789.642016,,,
6432,0,svm,max,balanced,cached_mxbai,1216,1782235789.7599823,,,
4961,0,svm,max,balanced,cached_mxbai,1217,1782235789.8799887,,,
7335,0,svm,max,balanced,cached_mxbai,1218,1782235789.9999175,,,
859,0,svm,max,balanced,cached_mxbai,1219,1782235790.1168704,,,
8709,0,svm,max,balanced,cached_mxbai,1220,1782235790.2335172,,,
4974,0,svm,max,balanced,cached_mxbai,1221,1782235790.3512568,,,
1445,1,svm,max,balanced,cached_mxbai,1222,1782235790.4708655,,,
8100,0,svm,max,balanced,cached_mxbai,1223,1782235790.5880117,,,
3500,0,svm,max,balanced,cached_mxbai,1224,1782235790.7041721,,,
6602,0,svm,max,balanced,cached_mxbai,1225,1782235790.820988,,,
9240,0,svm,max,balanced,cached_mxbai,1226,1782235790.9401035,,,
3115,0,svm,max,balanced,cached_mxbai,1227,1782235791.058898,,,
3486,0,svm,max,balanced,cached_mxbai,1228,1782235791.1755407,,,
1161,0,svm,max,balanced,cached_mxbai,1229,1782235791.299579,,,
2352,0,svm,max,balanced,cached_mxbai,1230,1782235791.4237251,,,
3519,0,svm,max,balanced,cached_mxbai,1231,1782235791.5509074,,,
9009,0,svm,max,balanced,cached_mxbai,1232,1782235791.6783195,,,
1536,0,svm,max,balanced,cached_mxbai,1233,1782235791.804589,,,
2161,0,svm,max,balanced,cached_mxbai,1234,1782235791.9347966,,,
9664,0,svm,max,balanced,cached_mxbai,1235,1782235792.062389,,,
5001,0,svm,max,balanced,cached_mxbai,1236,1782235792.1889331,,,
3588,0,svm,max,balanced,cached_mxbai,1237,1782235792.3137465,,,
5387,0,svm,max,balanced,cached_mxbai,1238,1782235792.4400787,,,
3564,0,svm,max,balanced,cached_mxbai,1239,1782235792.5689063,,,
5022,0,svm,max,balanced,cached_mxbai,1240,1782235792.6927414,,,
3987,0,svm,max,balanced,cached_mxbai,1241,1782235792.8180163,,,
4845,0,svm,max,balanced,cached_mxbai,1242,1782235792.947691,,,
5000,0,svm,max,balanced,cached_mxbai,1243,1782235793.0735865,,,
3242,0,svm,max,balanced,cached_mxbai,1244,1782235793.1987102,,,
1746,0,svm,max,balanced,cached_mxbai,1245,1782235793.324174,,,
9912,0,svm,max,balanced,cached_mxbai,1246,1782235793.4509044,,,
7500,0,svm,max,balanced,cached_mxbai,1247,1782235793.5816746,,,
4811,0,svm,max,balanced,cached_mxbai,1248,1782235793.7093823,,,
7066,0,svm,max,balanced,cached_mxbai,1249,1782235793.8350265,,,
4781,0,svm,max,balanced,cached_mxbai,1250,1782235793.9652398,,,
7259,0,svm,max,balanced,cached_mxbai,1251,1782235794.0908568,,,
6322,0,svm,max,balanced,cached_mxbai,1252,1782235794.2169805,,,
3957,0,svm,max,balanced,cached_mxbai,1253,1782235794.343481,,,
8507,0,svm,max,balanced,cached_mxbai,1254,1782235794.4702904,,,
2447,0,svm,max,balanced,cached_mxbai,1255,1782235794.5982008,,,
3431,0,svm,max,balanced,cached_mxbai,1256,1782235794.7228477,,,
4789,0,svm,max,balanced,cached_mxbai,1257,1782235794.8483865,,,
7171,0,svm,max,balanced,cached_mxbai,1258,1782235794.9779694,,,
6907,0,svm,max,balanced,cached_mxbai,1259,1782235795.1076436,,,
3291,0,svm,max,balanced,cached_mxbai,1260,1782235795.2438335,,,
6458,0,svm,max,balanced,cached_mxbai,1261,1782235795.4089887,,,
1968,0,svm,max,balanced,cached_mxbai,1262,1782235795.5352592,,,
3345,0,svm,max,balanced,cached_mxbai,1263,1782235795.6625726,,,
9180,0,svm,max,balanced,cached_mxbai,1264,1782235795.7894387,,,
8911,0,svm,max,balanced,cached_mxbai,1265,1782235795.9178395,,,
4403,0,svm,max,balanced,cached_mxbai,1266,1782235796.045753,,,
3605,0,svm,max,balanced,cached_mxbai,1267,1782235796.17295,,,
6358,0,svm,max,balanced,cached_mxbai,1268,1782235796.3005207,,,
6574,0,svm,max,balanced,cached_mxbai,1269,1782235796.4278846,,,
4646,0,svm,max,balanced,cached_mxbai,1270,1782235796.554835,,,
3756,0,svm,max,balanced,cached_mxbai,1271,1782235796.6828697,,,
6355,0,svm,max,balanced,cached_mxbai,1272,1782235796.8088331,,,
8410,0,svm,max,balanced,cached_mxbai,1273,1782235796.9385998,,,
4215,0,svm,max,balanced,cached_mxbai,1274,1782235797.0687609,,,
8544,0,svm,max,balanced,cached_mxbai,1275,1782235797.2031987,,,
9209,0,svm,max,balanced,cached_mxbai,1276,1782235797.3344011,,,
4653,0,svm,max,balanced,cached_mxbai,1277,1782235797.466168,,,
5221,0,svm,max,balanced,cached_mxbai,1278,1782235797.5979748,,,
6670,0,svm,max,balanced,cached_mxbai,1279,1782235797.726725,,,
5186,0,svm,max,balanced,cached_mxbai,1280,1782235797.8557136,,,
3984,0,svm,max,balanced,cached_mxbai,1281,1782235797.987839,,,
4818,0,svm,max,balanced,cached_mxbai,1282,1782235798.11686,,,
6137,0,svm,max,balanced,cached_mxbai,1283,1782235798.2461996,,,
4892,0,svm,max,balanced,cached_mxbai,1284,1782235798.377302,,,
9834,0,svm,max,balanced,cached_mxbai,1285,1782235798.506259,,,
10399,0,svm,max,balanced,cached_mxbai,1286,1782235798.6354566,,,
4928,0,svm,max,balanced,cached_mxbai,1287,1782235798.7649896,,,
4351,0,svm,max,balanced,cached_mxbai,1288,1782235798.8952627,,,
8848,0,svm,max,balanced,cached_mxbai,1289,1782235799.0271347,,,
6945,0,svm,max,balanced,cached_mxbai,1290,1782235799.1572573,,,
4231,0,svm,max,balanced,cached_mxbai,1291,1782235799.2869196,,,
3052,0,svm,max,balanced,cached_mxbai,1292,1782235799.4175851,,,
47,0,svm,max,balanced,cached_mxbai,1293,1782235799.5481439,,,
4926,0,svm,max,balanced,cached_mxbai,1294,1782235799.67967,,,
3188,0,svm,max,balanced,cached_mxbai,1295,1782235799.8096755,,,
9272,0,svm,max,balanced,cached_mxbai,1296,1782235799.9403877,,,
4459,0,svm,max,balanced,cached_mxbai,1297,1782235800.0749815,,,
9108,0,svm,max,balanced,cached_mxbai,1298,1782235800.2046957,,,
5992,0,svm,max,balanced,cached_mxbai,1299,1782235800.3336394,,,
7232,0,svm,max,balanced,cached_mxbai,1300,1782235800.4636493,,,
4198,0,svm,max,balanced,cached_mxbai,1301,1782235800.5931273,,,
4011,0,svm,max,balanced,cached_mxbai,1302,1782235800.7226367,,,
4416,0,svm,max,balanced,cached_mxbai,1303,1782235800.8540978,,,
6482,0,svm,max,balanced,cached_mxbai,1304,1782235800.9872265,,,
4655,0,svm,max,balanced,cached_mxbai,1305,1782235801.1186285,,,
3350,0,svm,max,balanced,cached_mxbai,1306,1782235801.2495475,,,
8560,0,svm,max,balanced,cached_mxbai,1307,1782235801.382512,,,
7169,0,svm,max,balanced,cached_mxbai,1308,1782235801.5152156,,,
4291,0,svm,max,balanced,cached_mxbai,1309,1782235801.647471,,,
1156,0,svm,max,balanced,cached_mxbai,1310,1782235801.7789643,,,
9604,0,svm,max,balanced,cached_mxbai,1311,1782235801.9115717,,,
4417,0,svm,max,balanced,cached_mxbai,1312,1782235802.044133,,,
9083,0,svm,max,balanced,cached_mxbai,1313,1782235802.1747682,,,
7744,0,svm,max,balanced,cached_mxbai,1314,1782235802.3064978,,,
2770,0,svm,max,balanced,cached_mxbai,1315,1782235802.4461496,,,
3033,0,svm,max,balanced,cached_mxbai,1316,1782235802.5829365,,,
10058,0,svm,max,balanced,cached_mxbai,1317,1782235802.7183166,,,
3693,0,svm,max,balanced,cached_mxbai,1318,1782235802.8508406,,,
4846,0,svm,max,balanced,cached_mxbai,1319,1782235802.9853337,,,
3952,0,svm,max,balanced,cached_mxbai,1320,1782235803.1185112,,,
7527,0,svm,max,balanced,cached_mxbai,1321,1782235803.2508225,,,
9449,0,svm,max,balanced,cached_mxbai,1322,1782235803.3846798,,,
7961,0,svm,max,balanced,cached_mxbai,1323,1782235803.517801,,,
4412,0,svm,max,balanced,cached_mxbai,1324,1782235803.6496122,,,
4772,0,svm,max,balanced,cached_mxbai,1325,1782235803.7801898,,,
1852,0,svm,max,balanced,cached_mxbai,1326,1782235803.9123874,,,
4958,0,svm,max,balanced,cached_mxbai,1327,1782235804.0468557,,,
7632,0,svm,max,balanced,cached_mxbai,1328,1782235804.1792734,,,
9290,0,svm,max,balanced,cached_mxbai,1329,1782235804.3127508,,,
8812,0,svm,max,balanced,cached_mxbai,1330,1782235804.4450495,,,
9160,0,svm,max,balanced,cached_mxbai,1331,1782235804.5799818,,,
10060,0,svm,max,balanced,cached_mxbai,1332,1782235804.7149937,,,
9797,0,svm,max,balanced,cached_mxbai,1333,1782235804.8486466,,,
3061,0,svm,max,balanced,cached_mxbai,1334,1782235804.9836829,,,
4419,0,svm,max,balanced,cached_mxbai,1335,1782235805.120176,,,
8282,0,svm,max,balanced,cached_mxbai,1336,1782235805.2776935,,,
7691,0,svm,max,balanced,cached_mxbai,1337,1782235805.4281669,,,
3475,0,svm,max,balanced,cached_mxbai,1338,1782235805.5615847,,,
4865,0,svm,max,balanced,cached_mxbai,1339,1782235805.6985052,,,
5575,0,svm,max,balanced,cached_mxbai,1340,1782235805.8315113,,,
5161,0,svm,max,balanced,cached_mxbai,1341,1782235805.9649894,,,
5511,0,svm,max,balanced,cached_mxbai,1342,1782235806.0979805,,,
4469,0,svm,max,balanced,cached_mxbai,1343,1782235806.2346337,,,
6748,0,svm,max,balanced,cached_mxbai,1344,1782235806.3697705,,,
10326,0,svm,max,balanced,cached_mxbai,1345,1782235806.505652,,,
4537,0,svm,max,balanced,cached_mxbai,1346,1782235806.6450746,,,
4148,0,svm,max,balanced,cached_mxbai,1347,1782235806.7792652,,,
6338,0,svm,max,balanced,cached_mxbai,1348,1782235806.9135227,,,
8050,0,svm,max,balanced,cached_mxbai,1349,1782235807.0519116,,,
7079,0,svm,max,balanced,cached_mxbai,1350,1782235807.185886,,,
4012,0,svm,max,balanced,cached_mxbai,1351,1782235807.319643,,,
4575,0,svm,max,balanced,cached_mxbai,1352,1782235807.4532108,,,
570,0,svm,max,balanced,cached_mxbai,1353,1782235807.5862405,,,
4331,0,svm,max,balanced,cached_mxbai,1354,1782235807.739605,,,
5552,0,svm,max,balanced,cached_mxbai,1355,1782235807.889861,,,
3440,0,svm,max,balanced,cached_mxbai,1356,1782235808.026704,,,
4700,0,svm,max,balanced,cached_mxbai,1357,1782235808.1619382,,,
6005,0,svm,max,balanced,cached_mxbai,1358,1782235808.295297,,,
4111,0,svm,max,balanced,cached_mxbai,1359,1782235808.4323921,,,
8679,0,svm,max,balanced,cached_mxbai,1360,1782235808.5655339,,,
9623,0,svm,max,balanced,cached_mxbai,1361,1782235808.7037826,,,
7149,0,svm,max,balanced,cached_mxbai,1362,1782235808.837875,,,
4098,0,svm,max,balanced,cached_mxbai,1363,1782235808.9737031,,,
2965,0,svm,max,balanced,cached_mxbai,1364,1782235809.1087232,,,
3282,0,svm,max,balanced,cached_mxbai,1365,1782235809.2434468,,,
5902,0,svm,max,balanced,cached_mxbai,1366,1782235809.3792162,,,
10088,0,svm,max,balanced,cached_mxbai,1367,1782235809.5141153,,,
571,0,svm,max,balanced,cached_mxbai,1368,1782235809.651775,,,
5939,0,svm,max,balanced,cached_mxbai,1369,1782235809.7858353,,,
4530,0,svm,max,balanced,cached_mxbai,1370,1782235809.9207747,,,
4893,0,svm,max,balanced,cached_mxbai,1371,1782235810.0589175,,,
759,0,svm,max,balanced,cached_mxbai,1372,1782235810.1935513,,,
6285,0,svm,max,balanced,cached_mxbai,1373,1782235810.330485,,,
5245,0,svm,max,balanced,cached_mxbai,1374,1782235810.4655876,,,
4764,0,svm,max,balanced,cached_mxbai,1375,1782235810.5998242,,,
8473,0,svm,max,balanced,cached_mxbai,1376,1782235810.7385676,,,
9773,0,svm,max,balanced,cached_mxbai,1377,1782235810.8756144,,,
2066,0,svm,max,balanced,cached_mxbai,1378,1782235811.012837,,,
4853,0,svm,max,balanced,cached_mxbai,1379,1782235811.1489544,,,
8497,0,svm,max,balanced,cached_mxbai,1380,1782235811.283874,,,
3434,0,svm,max,balanced,cached_mxbai,1381,1782235811.4152937,,,
4882,0,svm,max,balanced,cached_mxbai,1382,1782235811.5486503,,,
4319,0,svm,max,balanced,cached_mxbai,1383,1782235811.6865978,,,
1262,0,svm,max,balanced,cached_mxbai,1384,1782235811.820994,,,
4804,0,svm,max,balanced,cached_mxbai,1385,1782235811.956461,,,
9897,0,svm,max,balanced,cached_mxbai,1386,1782235812.093606,,,
3236,0,svm,max,balanced,cached_mxbai,1387,1782235812.2280545,,,
1078,0,svm,max,balanced,cached_mxbai,1388,1782235812.3624873,,,
5014,0,svm,max,balanced,cached_mxbai,1389,1782235812.4981427,,,
7265,0,svm,max,balanced,cached_mxbai,1390,1782235812.6336353,,,
10551,0,svm,max,balanced,cached_mxbai,1391,1782235812.7744753,,,
5212,0,svm,max,balanced,cached_mxbai,1392,1782235812.9114306,,,
8463,0,svm,max,balanced,cached_mxbai,1393,1782235813.0528443,,,
4411,0,svm,max,balanced,cached_mxbai,1394,1782235813.188098,,,
8158,0,svm,max,balanced,cached_mxbai,1395,1782235813.323096,,,
5839,1,svm,max,balanced,cached_mxbai,1396,1782235813.4600246,,,
7743,0,svm,max,balanced,cached_mxbai,1397,1782235813.5972114,,,
7712,0,svm,max,balanced,cached_mxbai,1398,1782235813.7368708,,,
2254,0,svm,max,balanced,cached_mxbai,1399,1782235813.8730001,,,
3634,0,svm,max,balanced,cached_mxbai,1400,1782235814.0149698,,,
5024,0,svm,max,balanced,cached_mxbai,1401,1782235814.1526809,,,
4261,0,svm,max,balanced,cached_mxbai,1402,1782235814.2897267,,,
5956,0,svm,max,balanced,cached_mxbai,1403,1782235814.4255223,,,
4799,0,svm,max,balanced,cached_mxbai,1404,1782235814.5612953,,,
8038,0,svm,max,balanced,cached_mxbai,1405,1782235814.7028294,,,
4652,0,svm,max,balanced,cached_mxbai,1406,1782235814.8409398,,,
3506,0,svm,max,balanced,cached_mxbai,1407,1782235814.9766843,,,
4668,0,svm,max,balanced,cached_mxbai,1408,1782235815.1296062,,,
8889,0,svm,max,balanced,cached_mxbai,1409,1782235815.2867937,,,
273,0,svm,max,balanced,cached_mxbai,1410,1782235815.4348252,,,
4632,0,svm,max,balanced,cached_mxbai,1411,1782235815.5700855,,,
3507,0,svm,max,balanced,cached_mxbai,1412,1782235815.710187,,,
3044,0,svm,max,balanced,cached_mxbai,1413,1782235815.845842,,,
5106,0,svm,max,balanced,cached_mxbai,1414,1782235815.984499,,,
2039,0,svm,max,balanced,cached_mxbai,1415,1782235816.1244543,,,
4970,0,svm,max,balanced,cached_mxbai,1416,1782235816.2611482,,,
9171,0,svm,max,balanced,cached_mxbai,1417,1782235816.3965013,,,
1234,0,svm,max,balanced,cached_mxbai,1418,1782235816.532876,,,
5108,0,svm,max,balanced,cached_mxbai,1419,1782235816.6691399,,,
3763,0,svm,max,balanced,cached_mxbai,1420,1782235816.809809,,,
5036,0,svm,max,balanced,cached_mxbai,1421,1782235816.9463327,,,
3988,0,svm,max,balanced,cached_mxbai,1422,1782235817.0881546,,,
7728,0,svm,max,balanced,cached_mxbai,1423,1782235817.2253282,,,
4664,0,svm,max,balanced,cached_mxbai,1424,1782235817.3626711,,,
8547,0,svm,max,balanced,cached_mxbai,1425,1782235817.500201,,,
5086,0,svm,max,balanced,cached_mxbai,1426,1782235817.638974,,,
4733,0,svm,max,balanced,cached_mxbai,1427,1782235817.780486,,,
6162,0,svm,max,balanced,cached_mxbai,1428,1782235817.9190884,,,
4463,0,svm,max,balanced,cached_mxbai,1429,1782235818.0660617,,,
10492,0,svm,max,balanced,cached_mxbai,1430,1782235818.2063348,,,
5159,0,svm,max,balanced,cached_mxbai,1431,1782235818.344226,,,
8918,0,svm,max,balanced,cached_mxbai,1432,1782235818.4821274,,,
4708,0,svm,max,balanced,cached_mxbai,1433,1782235818.619777,,,
3130,0,svm,max,balanced,cached_mxbai,1434,1782235818.759596,,,
4142,0,svm,max,balanced,cached_mxbai,1435,1782235818.897867,,,
4991,0,svm,max,balanced,cached_mxbai,1436,1782235819.0369413,,,
4966,0,svm,max,balanced,cached_mxbai,1437,1782235819.1747634,,,
1646,0,svm,max,balanced,cached_mxbai,1438,1782235819.3136127,,,
2583,0,svm,max,balanced,cached_mxbai,1439,1782235819.4506137,,,
3024,0,svm,max,balanced,cached_mxbai,1440,1782235819.588957,,,
4106,0,svm,max,balanced,cached_mxbai,1441,1782235819.7303538,,,
4629,0,svm,max,balanced,cached_mxbai,1442,1782235819.8865373,,,
6771,0,svm,max,balanced,cached_mxbai,1443,1782235820.0265117,,,
8928,0,svm,max,balanced,cached_mxbai,1444,1782235820.168701,,,
5153,0,svm,max,balanced,cached_mxbai,1445,1782235820.3087938,,,
6569,0,svm,max,balanced,cached_mxbai,1446,1782235820.4488225,,,
8228,0,svm,max,balanced,cached_mxbai,1447,1782235820.5880313,,,
5063,0,svm,max,balanced,cached_mxbai,1448,1782235820.728204,,,
3905,0,svm,max,balanced,cached_mxbai,1449,1782235820.8669071,,,
9410,0,svm,max,balanced,cached_mxbai,1450,1782235821.006952,,,
2831,0,svm,max,balanced,cached_mxbai,1451,1782235821.148482,,,
692,0,svm,max,balanced,cached_mxbai,1452,1782235821.2887502,,,
4615,0,svm,max,balanced,cached_mxbai,1453,1782235821.4274802,,,
4045,0,svm,max,balanced,cached_mxbai,1454,1782235821.5667336,,,
6196,0,svm,max,balanced,cached_mxbai,1455,1782235821.7071426,,,
6461,0,svm,max,balanced,cached_mxbai,1456,1782235821.8474302,,,
5643,0,svm,max,balanced,cached_mxbai,1457,1782235821.9866009,,,
3644,0,svm,max,balanced,cached_mxbai,1458,1782235822.129399,,,
4336,0,svm,max,balanced,cached_mxbai,1459,1782235822.2691965,,,
4489,0,svm,max,balanced,cached_mxbai,1460,1782235822.4081354,,,
10065,0,svm,max,balanced,cached_mxbai,1461,1782235822.5481777,,,
7897,0,svm,max,balanced,cached_mxbai,1462,1782235822.6891704,,,
9864,0,svm,max,balanced,cached_mxbai,1463,1782235822.8330026,,,
5010,0,svm,max,balanced,cached_mxbai,1464,1782235822.97728,,,
3562,0,svm,max,balanced,cached_mxbai,1465,1782235823.1178944,,,
10239,0,svm,max,balanced,cached_mxbai,1466,1782235823.258182,,,
10242,0,svm,max,balanced,cached_mxbai,1467,1782235823.3998628,,,
9371,0,svm,max,balanced,cached_mxbai,1468,1782235823.539993,,,
4676,0,svm,max,balanced,cached_mxbai,1469,1782235823.6802137,,,
8885,0,svm,max,balanced,cached_mxbai,1470,1782235823.818715,,,
1613,0,svm,max,balanced,cached_mxbai,1471,1782235823.957248,,,
5151,0,svm,max,balanced,cached_mxbai,1472,1782235824.0994174,,,
4553,0,svm,max,balanced,cached_mxbai,1473,1782235824.240332,,,
9098,0,svm,max,balanced,cached_mxbai,1474,1782235824.3799481,,,
4654,0,svm,max,balanced,cached_mxbai,1475,1782235824.5202754,,,
5672,0,svm,max,balanced,cached_mxbai,1476,1782235824.6628993,,,
4975,0,svm,max,balanced,cached_mxbai,1477,1782235824.803731,,,
3805,0,svm,max,balanced,cached_mxbai,1478,1782235824.9428253,,,
5487,0,svm,max,balanced,cached_mxbai,1479,1782235825.0980453,,,
4539,0,svm,max,balanced,cached_mxbai,1480,1782235825.2512083,,,
9176,0,svm,max,balanced,cached_mxbai,1481,1782235825.4030101,,,
8123,0,svm,max,balanced,cached_mxbai,1482,1782235825.5421147,,,
1222,0,svm,max,balanced,cached_mxbai,1483,1782235825.6824071,,,
4600,0,svm,max,balanced,cached_mxbai,1484,1782235825.8225079,,,
113,0,svm,max,balanced,cached_mxbai,1485,1782235825.962156,,,
3146,0,svm,max,balanced,cached_mxbai,1486,1782235826.1063023,,,
4014,0,svm,max,balanced,cached_mxbai,1487,1782235826.2662966,,,
3932,0,svm,max,balanced,cached_mxbai,1488,1782235826.4067268,,,
6319,0,svm,max,balanced,cached_mxbai,1489,1782235826.546879,,,
10451,0,svm,max,balanced,cached_mxbai,1490,1782235826.6888154,,,
4562,0,svm,max,balanced,cached_mxbai,1491,1782235826.848939,,,
796,0,svm,max,balanced,cached_mxbai,1492,1782235826.9922903,,,
6671,0,svm,max,balanced,cached_mxbai,1493,1782235827.135833,,,
4284,0,svm,max,balanced,cached_mxbai,1494,1782235827.277134,,,
8046,0,svm,max,balanced,cached_mxbai,1495,1782235827.4176507,,,
8797,0,svm,max,balanced,cached_mxbai,1496,1782235827.5598521,,,
4996,0,svm,max,balanced,cached_mxbai,1497,1782235827.715402,,,
5984,0,svm,max,balanced,cached_mxbai,1498,1782235827.8591866,,,
